161,88
154,100
120,117
213,122
219,114
218,102
267,100
302,86
253,131
239,127
159,149
188,143
197,168
218,178
270,162
279,168
304,170
293,197
280,223
308,210
243,210
165,193
179,204
114,180
76,194
96,146
150,233
126,249
60,284
103,295
108,287
89,303
101,316
87,342
96,346
56,350
151,322
154,306
175,293
191,286
182,273
174,268
217,275
211,246
208,226
242,248
271,266
219,295
241,299
233,278
219,311
163,325
159,342
83,370
103,378
100,385
120,399
120,388
154,379
157,375
165,364
183,357
195,350
218,344
227,334
233,321
260,339
278,362
270,370
258,383
237,395
201,367
171,383
184,395
55,435
150,449
228,407
207,426
213,439
183,449
225,461
239,451
248,432
287,410
286,445
309,383
306,388
323,380
327,395
324,363
295,358
89,492
91,519
141,505
123,506
178,520
196,511
197,483
238,504
255,503
259,488
259,539
128,553
173,556
185,559
256,564
263,582
210,599
276,616
340,599
381,562
335,594
368,551
333,566
348,537
302,571
307,544
309,534
296,528
284,534
317,516
363,521
379,513
407,504
400,511
379,500
368,485
437,484
446,504
454,494
419,542
447,554
405,565
435,559
447,568
446,575
420,596
457,597
443,607
493,584
494,562
553,507
516,521
498,515
504,487
485,504
491,496
485,489
482,471
500,450
510,454
564,474
555,458
455,469
461,452
481,449
474,408
483,410
442,422
428,435
409,463
417,469
288,499
340,468
341,439
376,448
408,433
407,449
361,412
363,383
388,371
381,393
390,404
377,388
385,360
416,329
399,339
415,338
420,366
431,403
443,333
464,336
466,299
358,345
361,324
327,337
293,325
289,334
280,284
286,276
306,252
312,266
312,277
333,279
324,303
373,263
355,259
339,300
373,307
397,287
413,285
426,292
455,256
406,235
382,235
385,249
474,274
334,220
342,198
348,204
365,209
352,195
345,181
344,163
332,158
379,182
362,142
377,117
313,137
347,102
400,69
409,67
404,85
432,96
487,152
467,165
486,190
489,184
478,198
512,174
528,220
568,262
513,283
510,299
559,314
561,323
537,345
516,344
480,358
463,380
470,386
518,364
521,388
498,382
548,389
592,442
583,363
596,284
262,220
314,394
