65,481
125,488
91,447
101,420
107,412
40,374
46,325
75,326
103,336
97,351
91,374
112,361
131,415
154,555
186,520
188,555
240,546
274,528
266,515
286,535
296,571
320,571
347,571
390,529
384,512
360,478
326,469
306,464
285,475
247,478
235,450
228,448
219,445
186,444
185,424
176,423
175,409
162,407
188,407
218,402
252,385
256,348
245,364
231,351
212,343
225,369
192,327
178,322
160,323
145,327
143,348
105,294
58,295
56,242
77,246
126,237
148,254
156,283
174,294
187,286
209,310
243,603
300,589
307,604
410,636
401,597
409,589
402,560
445,570
495,577
520,509
534,478
490,462
451,494
460,460
424,481
419,485
411,466
407,424
307,444
322,429
297,404
321,412
354,409
341,371
315,364
343,360
352,354
361,321
359,372
384,343
388,333
381,318
394,354
413,350
416,322
396,378
402,393
421,402
432,423
439,414
467,400
457,372
468,368
485,375
477,345
478,317
509,342
528,380
503,405
498,395
509,441
547,387
557,353
570,368
536,332
521,263
490,263
440,281
397,297
386,279
400,268
429,242
416,237
459,232
273,345
255,325
304,326
253,312
253,299
237,291
233,272
270,271
282,277
297,288
305,254
331,253
346,265
339,277
340,288
357,280
366,272
191,250
209,250
183,233
205,233
253,232
226,215
250,190
278,199
299,227
290,227
326,219
318,212
192,235
166,193
171,182
204,162
260,171
348,220
346,209
341,195
380,210
389,203
294,493
237,154
274,160
270,155
352,153
339,145
368,145
343,401
436,357
267,299
295,442
