418,506
405,494
372,516
464,510
453,495
450,515
500,498
534,473
488,461
474,458
408,465
381,449
384,417
369,423
435,423
428,418
314,454
323,427
313,411
339,476
328,509
255,414
314,351
269,350
322,344
343,342
366,354
368,393
453,392
404,379
444,366
422,359
418,332
451,335
480,384
481,355
482,340
520,338
532,330
537,337
513,369
521,379
524,390
465,332
478,317
483,314
466,297
477,301
479,289
489,293
460,284
436,290
403,310
382,294
350,302
357,318
368,333
322,299
314,281
352,264
331,253
277,286
268,279
256,265
240,264
275,278
313,302
191,310
211,273
171,236
221,218
248,213
182,185
239,184
274,149
308,165
284,187
308,197
281,234
220,260
354,240
371,220
356,216
344,201
389,203
338,157
333,148
310,148
310,127
334,116
250,90
350,50
347,79
378,74
407,66
418,69
416,37
400,15
401,82
403,96
397,103
381,115
436,127
450,143
425,148
409,143
423,172
424,178
431,198
447,208
442,218
427,236
392,235
397,267
430,265
440,252
340,277
467,264
456,240
496,259
499,242
490,245
478,221
495,207
494,212
530,207
525,228
551,209
538,191
523,176
495,178
531,165
528,136
512,141
504,148
555,138
578,151
574,167
475,124
472,103
480,83
487,92
505,61
443,30
448,3
608,72
619,86
600,140
593,143
636,182
602,202
565,224
563,251
530,265
536,289
557,328
579,315
581,272
568,282
585,345
559,350
576,357
580,379
558,407
530,422
499,438
549,431
557,462
564,464
589,460
578,483
586,487
627,474
617,461
627,436
641,418
626,423
601,436
635,445
667,476
649,512
608,372
607,363
640,369
631,345
661,341
648,331
670,398
719,347
735,373
700,317
593,253
667,224
689,234
720,232
719,217
667,270
644,270
652,276
642,283
641,265
693,275
690,186
678,194
659,181
539,566
464,586
380,305
