280,430
287,419
315,416
350,393
320,375
307,377
282,364
269,378
249,377
246,371
284,370
284,343
327,318
318,325
307,308
314,306
304,309
298,308
273,295
258,311
253,304
262,300
277,263
277,245
291,237
286,228
314,240
317,268
251,242
236,245
227,283
246,277
217,240
213,228
230,218
247,211
296,192
306,201
327,216
291,201
285,196
274,184
258,190
248,184
255,173
229,175
221,194
222,154
348,175
325,152
331,150
333,135
309,151
297,152
293,156
287,125
358,97
403,140
386,146
355,68
337,75
313,69
254,64
254,111
211,92
225,144
226,139
214,167
204,166
190,203
153,172
134,185
99,194
100,204
114,219
133,223
142,240
153,243
165,248
75,178
65,222
60,213
119,262
87,249
51,264
32,285
37,312
18,309
104,335
50,358
104,376
133,318
73,402
46,385
71,424
101,405
115,428
157,392
168,413
164,423
144,415
143,446
167,449
66,450
241,439
276,466
214,427
194,419
185,434
177,416
215,448
211,454
206,461
355,461
335,477
321,509
392,491
429,429
427,441
405,415
390,417
396,384
458,384
448,381
469,386
478,406
490,434
483,312
455,304
434,329
462,360
405,307
407,334
387,323
364,362
474,275
454,221
443,233
435,243
415,243
416,252
405,253
385,247
384,242
408,214
373,254
350,241
360,222
366,214
340,265
355,286
439,194
434,201
418,171
427,124
456,119
470,108
511,134
500,161
548,219
519,276
204,227
199,260
198,267
204,290
194,295
205,309
221,323
198,318
184,281
169,284
160,288
165,318
197,344
217,357
159,341
179,70
