472,548
491,518
537,520
550,480
475,479
520,458
530,437
535,445
483,430
446,437
506,422
561,426
604,440
591,346
542,372
524,384
511,382
504,384
493,383
510,353
485,334
470,352
467,365
468,375
534,330
516,415
480,305
474,291
456,289
491,265
452,269
508,278
523,288
499,316
528,322
565,314
556,317
596,303
574,280
590,272
630,316
558,257
538,252
663,298
669,308
654,303
648,228
642,225
588,202
516,240
505,252
503,194
465,203
440,215
450,220
443,238
429,238
404,221
434,194
399,260
381,261
370,281
381,283
403,294
427,300
411,325
369,315
424,347
399,352
383,346
364,383
413,379
395,437
354,452
392,481
421,475
359,522
332,514
361,548
287,516
303,485
326,560
358,589
256,500
207,466
274,457
317,448
292,431
260,433
266,442
275,404
211,402
339,408
306,379
275,380
272,395
283,381
324,350
299,338
288,330
340,330
330,324
290,314
303,310
247,317
230,328
212,319
224,300
205,317
299,284
266,289
191,343
174,366
200,325
149,386
178,419
136,331
162,262
158,243
162,225
190,252
201,243
233,207
213,176
202,165
248,175
260,248
280,254
271,271
302,268
299,240
298,228
312,218
320,218
327,160
326,150
333,139
307,136
303,124
270,129
241,148
242,155
269,182
212,132
323,57
342,47
366,58
407,74
344,96
353,105
387,134
397,137
415,92
421,86
442,73
441,97
473,76
479,107
447,35
466,130
465,142
439,164
417,160
402,163
374,156
363,207
533,174
592,135
531,81
408,537
417,552
651,360
