157,205
209,219
270,102
293,102
341,100
354,99
361,127
345,150
346,142
313,164
300,165
282,204
313,215
312,196
295,250
312,262
273,273
296,288
302,287
317,300
351,284
348,320
356,262
342,252
340,240
335,244
373,257
383,279
250,245
228,242
234,262
216,280
230,291
225,334
235,325
209,341
237,352
223,366
253,395
257,404
229,401
259,420
209,400
278,369
285,379
266,349
269,343
269,324
295,363
313,401
322,390
318,409
304,436
284,426
321,453
356,451
367,439
341,435
259,467
254,451
281,456
168,441
158,463
231,502
220,491
234,474
212,527
258,542
260,503
276,502
281,482
287,475
320,506
355,507
350,491
332,478
403,453
410,463
408,471
370,467
416,505
413,512
391,507
384,497
392,517
415,563
410,546
468,585
466,570
345,576
340,592
504,554
523,551
501,534
483,521
495,515
462,513
467,503
460,518
467,487
492,470
489,455
468,448
458,446
438,444
424,446
439,489
537,487
548,465
521,490
580,468
592,469
541,513
574,550
610,453
636,408
644,412
634,422
609,421
595,413
623,434
667,402
572,413
572,406
536,385
518,392
532,435
540,438
519,418
492,390
573,368
572,359
515,363
527,354
581,343
599,351
589,352
582,330
609,364
615,375
639,344
642,327
595,276
611,300
628,290
664,268
675,290
713,321
697,347
628,240
631,203
621,191
606,219
596,225
571,209
560,228
558,250
520,268
529,218
525,192
505,190
513,173
497,245
484,271
493,266
439,261
483,284
461,237
475,205
462,219
444,222
428,213
444,266
430,282
430,296
422,301
405,306
397,306
401,292
410,241
406,202
378,193
361,220
341,211
356,182
347,171
385,148
380,116
385,82
441,120
444,132
459,145
516,118
506,81
538,42
592,103
582,160
569,167
379,408
367,394
347,385
336,374
336,356
366,359
380,381
384,355
375,345
405,407
416,409
411,423
444,424
436,402
450,409
446,389
454,378
458,364
461,371
420,362
419,382
478,409
471,406
473,386
489,380
455,345
439,353
455,339
468,323
474,317
468,297
489,338
492,328
512,307
529,317
532,298
543,318
521,339
423,348
390,330
286,301
294,310
259,585
238,584
162,373
142,389
104,357
135,321
165,308
170,346
96,290
182,284
415,349
454,297
