226,78
303,66
314,84
328,131
229,145
212,163
269,167
298,188
230,201
135,212
196,230
206,252
239,247
115,307
197,300
113,358
178,362
185,372
234,345
269,328
319,387
299,387
283,388
265,390
242,390
234,397
252,403
261,417
224,431
262,438
278,454
272,445
231,473
199,483
295,525
326,530
347,519
308,530
290,565
384,563
360,597
374,577
397,532
434,548
459,593
475,589
505,584
504,519
527,519
522,496
566,518
447,494
435,507
413,507
408,497
401,485
408,470
429,462
436,442
404,451
346,470
360,455
476,454
485,445
504,453
496,455
468,472
381,519
324,442
345,389
372,377
401,381
384,389
367,408
342,424
360,421
442,416
447,404
436,380
476,404
492,407
550,411
531,421
534,406
540,368
556,385
552,370
601,369
600,360
591,385
614,392
593,421
578,413
621,409
622,399
538,460
526,439
529,450
631,464
660,438
640,430
659,388
656,373
703,351
639,365
621,370
578,362
564,359
549,335
523,327
537,328
537,320
578,334
591,306
563,307
613,313
634,317
651,323
620,313
626,327
490,335
500,336
487,354
466,368
460,371
427,363
428,343
429,330
412,331
461,302
432,303
435,288
419,273
386,322
384,294
366,311
379,276
415,289
401,359
358,359
346,345
331,355
318,345
339,312
304,294
256,291
303,261
329,262
288,255
321,262
303,242
300,230
294,240
338,221
351,215
357,240
381,237
409,221
406,194
436,188
454,184
453,202
398,165
377,161
340,173
344,155
408,140
397,152
432,135
469,154
438,103
452,104
474,91
487,90
487,106
502,119
477,123
507,169
510,156
485,178
529,156
542,152
490,208
479,221
472,244
457,250
437,226
437,248
420,243
436,271
452,269
463,289
473,299
486,279
506,295
514,303
496,313
505,263
489,270
532,271
578,278
550,262
565,276
576,243
549,239
576,229
504,240
511,239
598,252
616,278
639,266
640,292
648,286
673,318
665,304
679,265
665,259
686,244
710,285
701,299
700,267
692,213
666,213
609,198
645,188
626,204
621,228
577,206
629,239
552,181
573,182
549,203
552,197
580,93
637,96
664,152
659,175
653,181
528,114
529,127
514,86
508,66
521,56
447,63
437,52
424,41
394,66
411,151
469,411
164,479
297,364
589,335
