384,369
420,325
432,337
443,376
456,379
424,403
398,408
412,428
385,438
401,446
451,466
489,370
504,364
549,348
533,324
549,300
484,299
493,326
464,288
432,296
502,413
486,447
395,487
384,506
425,542
412,580
397,593
357,586
351,596
489,247
471,237
459,258
446,202
468,200
397,273
380,265
387,235
362,239
345,251
335,254
348,234
323,269
337,270
316,300
334,301
336,307
344,311
339,325
357,323
373,316
381,302
370,325
339,355
323,335
310,331
317,356
350,395
351,392
357,422
319,407
319,421
344,443
358,469
369,504
349,520
329,479
321,454
292,451
283,446
266,481
275,492
245,453
240,433
288,412
297,428
266,516
314,538
307,549
238,530
261,541
320,565
233,554
260,576
267,587
287,603
328,617
260,622
273,634
239,607
247,637
342,655
210,513
176,550
195,569
158,531
155,547
145,551
125,534
168,610
142,579
135,564
121,503
160,498
172,491
186,490
141,444
118,466
106,468
171,456
168,459
187,457
216,436
197,411
181,417
176,414
150,421
135,430
166,431
218,405
97,432
101,422
146,374
160,381
178,378
185,365
200,360
223,390
198,381
185,380
197,371
217,374
216,357
248,361
250,381
267,372
245,396
275,384
262,349
261,362
285,355
277,314
231,327
223,322
221,338
199,347
193,326
185,313
159,316
220,290
203,275
114,339
86,353
117,372
132,361
138,373
96,283
161,278
166,273
167,247
222,201
270,170
261,204
258,228
262,233
290,243
291,249
267,258
264,266
343,200
315,178
350,158
335,151
274,137
290,399
