39,305
29,339
76,353
64,374
104,360
115,393
83,254
100,244
109,295
102,289
117,275
125,307
129,272
148,274
175,255
164,233
131,233
205,255
206,226
170,290
166,178
212,157
218,203
239,208
267,195
274,162
347,159
369,161
398,122
424,131
462,182
468,169
496,175
459,203
473,198
487,203
530,220
425,227
381,210
392,222
470,249
520,274
507,274
498,281
479,294
468,298
531,300
521,310
508,329
483,337
405,287
417,304
399,307
432,340
568,370
530,348
545,385
524,405
508,405
474,374
466,371
456,432
578,435
550,455
534,493
522,464
504,461
495,444
485,483
468,475
505,526
482,547
449,530
452,514
447,502
461,508
479,508
486,498
428,549
391,534
378,524
404,521
407,514
406,498
411,487
420,489
426,496
423,469
466,575
396,573
379,586
348,553
380,473
396,452
378,434
398,422
423,428
380,459
336,484
322,488
308,516
293,501
322,456
297,453
335,447
340,422
349,426
425,380
389,383
375,388
353,398
343,395
326,391
379,367
384,362
376,360
356,371
367,350
350,335
339,349
327,354
338,255
328,268
292,280
291,292
322,312
288,310
313,335
335,204
262,236
244,226
268,249
261,260
267,306
309,342
296,335
295,345
267,322
253,334
240,296
232,277
228,263
206,300
215,289
250,337
241,340
173,322
160,306
155,306
212,356
225,362
238,373
246,367
154,349
158,361
164,361
135,362
132,372
229,381
213,394
250,392
273,368
281,379
290,388
295,381
289,415
281,405
253,426
178,387
171,399
181,418
260,451
240,453
220,446
226,453
244,463
264,490
249,509
191,474
205,498
196,505
174,450
136,468
127,440
117,420
157,411
75,409
173,521
142,531
194,540
196,559
209,566
217,526
446,604
400,614
373,605
292,646
299,608
249,624
319,546
274,546
276,539
280,577
297,563
267,574
262,569
244,565
235,588
217,616
185,599
160,579
150,585
111,558
105,557
