103,204
154,197
201,191
222,184
207,170
236,173
255,219
264,232
206,247
296,205
340,163
289,137
308,146
131,266
161,270
102,271
123,306
105,331
174,312
182,329
56,322
90,345
217,365
235,358
227,346
215,401
208,401
185,421
152,452
144,403
23,391
73,405
52,435
89,474
87,485
89,517
61,517
125,534
146,512
111,574
177,545
189,537
229,519
231,566
198,574
210,617
190,612
156,622
256,628
295,657
310,634
319,630
313,620
345,591
356,591
303,581
318,582
322,556
316,552
379,625
392,559
275,506
320,508
278,415
343,371
352,359
401,379
388,334
406,357
304,311
289,293
339,300
328,250
379,218
403,242
422,245
417,267
418,306
405,292
417,285
434,295
450,296
462,322
464,280
472,353
503,339
489,371
446,389
522,371
516,306
530,284
491,254
521,256
404,161
405,495
484,495
444,425
503,446
522,470
552,445
