288,403
277,383
316,388
340,407
345,409
321,437
308,428
283,420
257,417
242,410
255,392
244,439
251,365
277,349
295,355
303,333
326,363
200,344
198,350
212,343
220,348
209,371
196,368
209,381
199,393
217,410
213,410
229,409
203,426
189,451
177,430
167,428
165,407
145,442
116,435
122,401
59,389
85,445
91,458
109,449
48,344
31,339
26,342
79,341
103,348
79,310
69,304
54,290
105,300
114,292
155,288
138,332
179,321
172,286
191,276
226,310
241,302
247,304
204,238
206,255
234,215
256,199
204,184
183,191
170,237
173,219
161,251
148,206
126,193
108,208
105,231
93,187
83,184
140,151
194,96
223,87
219,117
227,132
219,131
270,147
291,144
297,140
302,104
287,93
230,176
287,210
273,218
312,214
334,210
342,184
341,149
360,157
378,173
389,184
404,200
375,210
327,226
322,229
316,264
313,251
326,250
356,233
374,254
417,233
410,259
386,279
398,279
404,308
372,302
362,285
334,279
326,302
363,314
345,330
332,326
335,344
324,349
343,371
361,360
368,357
380,361
408,332
410,358
402,347
348,377
365,380
390,388
396,395
381,416
390,418
360,436
296,468
383,466
375,475
365,505
339,518
405,526
394,545
418,536
329,556
318,590
343,601
416,584
439,506
475,527
446,325
461,320
456,339
459,351
542,348
494,280
452,244
361,122
423,133
421,148
96,507
78,490
199,496
217,521
234,519
250,489
255,501
228,595
239,584
283,615
274,282
354,265
282,256
264,246
255,254
251,273
290,271
190,393
181,377
182,361
141,379
