301,386
312,367
301,365
324,351
352,366
319,375
292,393
304,402
335,387
346,395
370,403
353,415
348,419
323,424
306,426
281,400
258,396
266,411
249,377
260,348
274,365
225,357
232,336
294,344
300,336
320,325
238,381
235,409
255,422
286,434
274,459
342,471
378,470
386,445
389,352
196,352
200,395
205,403
236,458
221,451
198,460
215,479
270,288
261,299
243,309
210,302
227,284
249,264
227,258
191,312
182,314
204,327
168,348
172,315
143,318
157,296
173,280
134,334
102,307
132,355
138,383
156,399
174,399
131,405
170,412
149,404
99,280
105,150
94,189
126,152
180,163
197,153
215,138
215,168
236,178
221,187
180,211
182,184
159,198
116,205
125,226
91,253
103,259
132,241
131,250
150,237
174,235
164,242
162,255
235,220
220,238
213,258
230,250
278,133
271,224
48,218
68,276
42,300
26,308
43,335
71,342
158,112
169,115
257,105
331,138
297,161
326,154
326,198
362,187
363,205
393,190
441,202
410,242
424,235
422,230
343,229
336,249
312,246
301,245
315,273
322,279
295,281
273,292
294,298
309,307
346,273
368,297
363,318
375,315
386,323
410,316
420,334
403,335
436,332
430,272
477,274
463,308
473,317
467,324
415,365
407,392
403,434
413,427
434,465
423,526
434,571
355,574
372,543
376,595
317,612
307,593
275,575
290,553
303,522
225,532
212,500
236,515
256,516
235,563
234,578
235,591
198,576
181,576
171,583
160,574
150,553
126,519
109,506
130,563
150,575
152,476
193,445
110,453
65,420
49,433
61,481
193,377
