141,707
138,698
192,708
243,720
243,692
229,686
278,709
273,689
300,684
244,671
227,658
192,664
169,656
194,647
203,636
255,637
240,632
235,611
248,607
257,587
273,604
260,640
108,677
136,657
111,642
141,628
161,615
162,622
160,589
177,580
114,607
87,584
63,615
80,566
88,542
66,549
140,555
158,559
172,521
184,538
141,495
159,494
124,519
133,535
94,495
97,486
229,580
210,572
232,569
237,564
285,578
299,584
282,551
253,545
233,535
258,522
248,510
237,501
218,516
292,519
287,531
308,545
336,523
326,528
257,490
261,472
218,480
236,476
209,479
192,487
214,483
169,474
173,486
150,470
151,445
185,449
229,455
227,438
254,464
282,458
288,472
291,479
299,475
303,491
318,484
329,484
352,502
381,534
404,506
371,493
354,482
363,477
394,475
387,472
348,457
333,457
424,507
423,516
440,517
406,550
417,558
440,554
471,540
475,537
452,506
448,494
479,513
491,510
500,503
421,582
409,612
399,616
399,645
364,621
353,627
380,578
354,580
325,614
315,602
327,598
323,627
296,659
323,661
333,650
366,659
377,649
388,695
393,691
414,692
380,731
473,654
440,644
494,639
530,606
484,615
475,603
500,601
511,584
512,604
531,598
494,579
508,527
563,523
530,491
502,468
472,458
492,430
445,456
429,451
406,429
535,427
494,419
478,398
441,399
514,369
531,335
509,365
479,355
472,363
431,347
431,307
394,362
411,378
400,381
408,403
376,417
352,433
347,407
345,379
336,371
347,348
358,354
383,332
352,326
372,282
381,261
368,253
440,259
359,216
368,204
347,187
347,195
336,198
305,225
282,213
295,216
335,256
342,275
281,264
302,286
304,299
302,303
253,293
242,271
248,287
224,260
200,256
211,269
224,286
241,301
245,312
289,323
276,331
258,346
272,354
243,335
218,350
219,327
217,371
238,359
294,372
313,390
322,397
327,371
300,381
333,419
303,412
291,413
279,412
257,417
257,408
248,420
221,405
184,415
183,396
171,388
172,404
166,429
122,438
117,443
118,430
135,413
147,394
145,389
149,377
121,414
76,436
46,426
75,404
78,409
71,379
77,360
57,372
97,384
91,361
105,348
104,402
18,437
17,384
54,354
36,328
75,297
105,293
127,294
113,316
102,319
128,313
97,331
118,348
113,348
136,337
145,332
163,311
160,338
190,357
195,336
202,325
167,265
143,282
130,253
171,236
187,271
192,294
181,309
186,204
224,393
225,385
18,520
180,292
