104,238
123,258
77,278
101,290
76,309
128,293
158,233
176,260
159,292
162,297
125,325
92,323
113,338
143,323
190,312
204,301
224,287
218,213
227,210
243,236
259,234
254,260
241,267
234,294
224,332
111,359
264,256
260,279
262,272
181,365
226,371
267,286
72,398
60,408
98,394
57,428
35,392
32,406
49,460
57,442
85,436
103,441
106,448
127,412
127,404
128,427
154,436
134,459
128,462
100,461
95,473
76,474
100,471
120,483
120,503
101,498
168,487
162,468
173,462
170,454
176,439
216,437
205,449
224,447
186,474
222,433
231,423
214,414
179,403
176,386
226,389
248,420
263,413
291,425
288,417
293,435
252,459
258,468
231,480
220,511
207,518
197,519
174,539
189,543
183,534
146,523
140,527
156,534
152,518
102,514
97,529
60,522
183,561
221,537
231,532
242,553
254,523
249,503
241,507
278,502
290,489
287,484
276,480
318,493
307,480
316,506
351,510
365,511
353,486
334,473
334,460
350,458
365,471
381,476
393,523
401,515
410,509
419,510
435,545
438,528
452,477
447,451
451,468
406,447
396,445
406,424
369,420
324,423
312,411
309,399
335,386
345,391
296,363
326,361
340,348
360,333
377,333
346,322
338,316
317,321
330,302
380,297
402,325
417,315
399,346
422,347
443,332
439,310
437,291
433,274
398,278
408,314
465,340
467,345
434,377
415,375
386,370
452,423
484,429
492,472
480,486
495,523
511,441
491,390
551,455
554,495
503,560
543,566
464,556
453,562
446,585
422,591
416,583
411,588
397,606
428,606
424,621
417,636
440,637
464,644
402,653
374,642
435,666
410,670
461,667
436,705
504,654
497,635
465,725
530,666
388,749
379,705
352,692
334,688
307,724
309,663
302,661
318,667
272,682
251,714
241,713
258,657
269,658
271,638
260,638
225,648
228,636
253,622
234,615
209,624
165,611
159,631
147,622
125,626
128,600
101,611
87,636
114,646
105,653
109,671
127,586
133,588
95,586
70,525
63,549
43,551
274,527
260,521
284,536
311,529
313,536
312,546
326,544
320,527
278,560
284,554
290,579
304,575
246,588
233,568
263,585
257,592
292,608
298,619
312,608
272,625
346,585
342,595
340,579
346,562
361,562
349,577
381,587
328,636
314,636
186,715
178,713
110,702
44,618
311,285
313,263
315,220
300,224
341,231
350,225
360,247
377,254
385,237
398,198
346,200
308,191
315,174
447,246
283,309
521,354
516,356
529,328
504,326
495,310
543,308
578,382
207,578
212,581
