247,146
233,138
211,126
262,115
275,113
264,59
338,63
335,87
344,107
315,118
307,136
346,132
356,135
337,150
385,80
405,87
403,116
418,125
414,149
350,160
265,176
257,175
286,198
305,182
336,169
354,173
338,193
377,178
373,187
303,213
351,210
401,193
407,204
432,171
427,108
453,109
451,71
530,120
537,118
469,147
454,180
456,176
449,185
493,174
502,182
528,172
586,155
563,181
590,186
564,198
514,195
547,211
531,218
480,209
451,217
435,215
644,136
639,154
667,192
603,214
617,241
589,260
660,309
608,357
588,339
539,255
528,252
559,285
531,277
520,284
537,289
515,305
536,333
502,320
486,267
469,252
470,258
458,239
459,234
447,246
437,268
443,272
423,290
459,350
470,340
444,325
447,331
444,317
444,304
447,288
402,236
388,251
369,236
377,255
386,290
408,285
409,340
422,348
399,345
433,368
407,358
452,372
466,357
367,361
364,346
405,385
436,409
488,382
509,402
531,405
535,409
546,408
539,440
546,447
490,445
482,455
456,419
404,434
430,458
388,429
398,442
623,396
605,425
549,477
515,484
465,505
418,484
403,470
377,442
352,480
346,460
367,489
391,516
418,532
427,570
361,567
290,544
330,508
360,438
358,424
327,441
290,422
312,414
294,402
312,385
345,403
342,370
340,348
277,341
261,411
202,417
166,315
201,333
209,329
204,310
231,306
309,318
355,293
323,281
310,278
329,250
354,253
290,259
254,232
248,228
240,234
219,234
253,283
278,295
214,294
200,270
175,261
372,594
