94,277
115,290
115,321
99,337
91,339
80,361
82,368
98,388
120,390
102,406
114,374
140,368
136,362
155,365
147,386
122,429
145,429
151,418
98,439
82,443
41,416
57,488
76,503
31,493
111,462
116,498
152,494
156,482
161,478
182,478
195,480
191,507
180,497
180,521
168,539
162,536
177,556
200,564
201,582
120,522
114,526
124,541
136,531
143,580
123,576
123,569
124,559
114,602
119,592
121,606
97,611
64,576
84,535
163,602
179,612
203,611
186,653
109,659
129,652
207,686
205,698
225,669
212,666
222,646
260,644
265,639
244,619
227,601
234,629
262,672
277,682
286,687
280,659
294,620
277,610
312,640
328,647
335,668
372,656
386,638
404,667
411,633
411,606
359,588
336,613
341,619
344,550
329,546
328,555
307,549
281,561
270,556
259,568
249,587
235,582
222,553
234,519
250,494
261,533
289,506
303,475
301,491
306,521
329,519
319,448
328,463
353,499
355,539
362,507
378,527
372,539
335,534
401,561
397,543
430,540
411,514
427,510
434,596
452,622
447,584
464,622
472,572
508,567
502,589
474,546
479,542
438,538
452,532
447,516
460,516
485,520
490,527
477,495
416,489
395,510
393,496
379,500
370,486
401,462
395,467
380,457
392,449
385,422
410,435
431,433
440,438
420,454
448,461
459,462
488,461
515,464
511,476
425,423
427,411
474,386
460,402
455,379
480,365
486,369
504,377
500,387
515,397
509,364
557,386
481,436
529,454
531,472
552,503
545,498
537,543
572,506
533,575
385,397
393,387
348,388
343,386
343,408
350,423
321,416
294,394
285,392
281,395
329,381
295,369
256,373
239,355
263,347
281,334
293,338
300,349
317,342
325,348
339,344
351,327
317,306
333,308
376,311
387,318
366,306
407,342
418,317
384,289
350,293
343,300
391,287
320,281
290,318
284,320
236,306
240,321
270,301
242,283
252,278
225,347
217,353
199,371
201,377
229,386
192,391
167,383
144,346
139,324
153,332
180,328
170,314
194,306
196,339
193,334
211,329
216,326
218,299
219,290
193,287
194,268
198,271
173,289
170,280
150,289
134,309
291,253
297,247
257,232
307,218
321,252
320,260
363,225
395,206
397,233
384,255
385,271
414,213
422,243
423,267
431,302
452,309
462,306
455,284
476,252
476,328
479,340
490,325
500,337
434,336
276,488
278,474
261,462
221,477
224,487
234,455
240,435
257,419
263,429
266,441
286,454
175,442
166,451
204,437
259,207
286,193
184,203
345,272
416,277
475,671
157,354
