63,283
90,293
122,308
157,320
199,327
219,298
233,269
248,286
230,242
241,214
226,216
198,216
178,210
167,204
156,240
135,236
120,215
141,246
150,292
127,287
154,302
167,283
180,269
197,311
332,345
323,344
304,342
313,371
286,363
262,345
268,340
283,374
300,391
290,411
298,429
320,431
288,451
258,448
236,416
234,380
247,363
213,386
184,356
176,373
187,386
190,392
192,437
169,419
148,414
118,374
267,459
285,474
316,471
330,495
298,486
290,502
298,538
311,563
271,530
249,526
223,537
229,490
196,504
196,504
185,486
164,471
145,468
430,515
419,483
433,463
459,437
474,456
484,442
451,421
443,408
467,399
473,382
461,386
430,412
418,424
429,425
422,438
383,462
373,485
359,473
371,454
377,438
364,430
328,426
329,416
329,400
327,382
347,399
350,410
397,402
405,405
392,396
357,366
352,344
335,331
376,324
402,319
401,306
423,345
418,337
406,339
411,379
447,374
438,353
476,339
479,366
488,366
510,360
513,355
518,372
521,380
524,397
501,423
528,421
535,401
489,334
466,305
450,320
438,326
436,307
511,310
510,315
502,290
520,298
535,317
531,336
398,292
555,471
582,446
596,397
600,365
572,387
559,404
543,445
530,448
536,440
511,450
502,451
556,357
550,361
603,342
582,350
578,342
581,333
575,323
595,314
591,307
580,296
595,267
604,268
626,269
545,318
547,325
498,331
567,307
564,293
561,289
540,296
527,274
541,267
572,248
560,259
537,253
513,269
506,249
516,247
488,306
474,290
475,269
460,270
442,252
442,265
427,276
407,269
406,258
412,230
402,207
401,190
401,179
439,170
449,186
444,197
456,195
453,210
433,221
425,216
461,234
469,228
476,222
483,233
479,190
474,168
514,213
516,179
509,183
532,173
568,178
563,193
557,185
578,200
582,222
561,216
606,184
560,149
548,140
508,147
503,148
490,131
482,137
453,144
455,151
458,128
476,93
495,114
521,98
525,77
485,69
470,76
442,117
434,125
432,100
413,114
407,115
399,105
398,129
468,42
454,40
432,52
396,46
305,44
308,52
332,88
327,106
347,101
351,109
298,111
278,116
267,105
264,111
257,87
258,68
146,133
146,133
249,133
233,144
253,157
275,152
286,139
308,143
214,192
258,200
274,208
288,182
303,195
279,224
326,229
341,200
125,193
106,188
273,275
284,261
296,259
321,274
321,288
331,276
370,292
363,269
350,272
330,293
369,250
388,243
405,248
407,288
383,203
354,187
381,177
392,156
352,172
352,145
381,139
453,348
453,348
453,355
596,234
597,234
597,234
597,234
492,350
390,268
