645,117
634,188
591,206
574,188
547,183
552,221
573,255
599,258
647,255
544,254
523,245
535,280
515,301
540,305
556,296
548,315
567,315
484,311
515,214
497,200
484,185
510,173
474,154
501,140
523,135
435,131
467,114
444,110
415,128
381,118
354,124
383,163
374,174
410,168
428,158
440,187
454,217
404,205
437,234
404,240
378,245
393,258
364,210
329,245
331,233
344,255
280,229
268,233
248,224
236,247
206,246
191,259
168,239
139,220
143,321
177,348
219,312
205,359
272,320
327,327
289,355
311,360
295,385
300,403
264,385
345,380
334,400
362,417
338,427
330,425
347,451
381,432
370,468
395,458
399,439
391,434
436,415
404,410
401,397
422,389
425,403
492,402
484,380
531,359
545,380
486,360
466,363
517,346
513,340
518,288
560,347
629,329
640,305
688,326
678,342
688,367
650,414
595,391
593,422
555,412
558,419
602,457
585,470
560,463
534,477
541,452
551,489
502,484
482,487
492,477
504,446
493,443
436,512
449,502
425,531
457,557
450,556
354,573
394,544
340,525
321,534
299,536
366,496
393,496
406,481
316,477
268,462
245,471
237,482
197,420
183,394
227,375
257,151
285,156
305,157
319,168
259,126
297,112
329,108
297,77
276,67
341,70
414,12
363,38
420,78
443,62
480,68
496,52
249,312
263,297
269,283
297,299
323,280
355,306
398,309
365,324
379,334
387,348
381,358
375,371
436,345
427,355
420,488
436,519
509,525
