361,647
378,612
404,615
347,601
273,622
304,585
318,575
280,581
264,577
263,572
291,552
390,585
405,591
425,584
405,575
395,572
379,552
344,540
375,533
414,533
455,561
459,584
497,541
456,539
453,522
427,526
418,517
413,511
377,520
376,505
491,503
464,502
196,638
171,580
190,579
131,599
168,548
170,557
139,554
129,547
125,547
111,562
149,518
181,515
137,501
222,535
253,547
215,537
254,512
262,501
265,512
298,524
290,494
314,499
339,515
374,513
390,485
387,480
389,451
371,458
326,460
310,464
305,471
287,451
311,446
244,451
231,462
213,483
212,459
212,423
215,410
204,413
232,413
243,425
260,416
238,398
291,384
300,406
308,418
320,419
341,406
336,389
354,389
362,441
351,442
368,440
341,418
366,380
339,372
322,376
296,356
272,366
377,384
385,401
392,417
406,397
388,367
384,377
407,361
424,367
427,391
430,414
413,438
406,443
424,450
433,421
440,429
455,393
453,442
446,455
449,460
448,482
475,430
512,455
516,475
539,434
539,406
525,389
509,392
485,392
485,377
469,370
472,376
468,391
512,370
543,380
544,370
543,352
541,343
511,338
433,348
447,334
449,312
401,300
465,299
403,351
405,346
391,314
384,311
380,353
381,348
385,351
364,313
358,309
356,298
352,307
373,294
332,357
202,384
203,373
258,343
252,333
213,330
202,334
239,315
250,309
196,313
259,291
289,294
296,308
165,328
191,289
144,326
95,324
155,380
198,499
183,476
176,485
147,466
122,462
157,448
79,450
104,412
59,420
50,472
79,387
94,370
60,339
43,355
67,316
131,278
128,253
93,289
172,249
165,234
183,234
189,241
203,216
162,208
222,201
251,187
265,183
288,209
289,231
302,201
337,227
322,276
328,273
290,274
402,232
393,213
367,184
450,227
477,218
472,248
438,266
444,278
508,278
523,274
451,287
292,468
410,480
417,474
111,412
