181,178
211,224
156,268
119,316
153,312
137,396
189,361
196,348
148,458
156,529
247,555
268,505
268,467
233,427
239,381
262,365
241,334
236,317
211,295
223,264
239,207
241,228
274,163
233,146
301,117
327,165
277,189
317,220
302,229
284,264
354,279
321,281
306,286
297,319
308,353
322,347
287,388
338,371
327,394
281,434
338,427
354,435
331,434
319,453
279,464
333,497
335,516
293,562
345,565
352,610
333,634
398,616
410,595
372,545
370,549
415,534
433,491
376,462
395,429
374,402
382,389
373,379
391,345
380,324
373,310
393,271
409,274
438,276
440,301
377,232
409,255
418,245
408,173
392,145
355,107
439,179
473,249
452,392
456,417
460,448
445,464
477,485
461,547
505,433
541,419
510,386
493,366
490,350
495,337
502,324
501,304
500,290
538,308
556,326
499,233
504,220
537,245
545,225
582,276
