319,200
245,195
271,225
284,240
304,239
357,221
369,237
352,244
378,257
343,272
334,274
288,287
266,279
256,282
253,295
266,297
318,319
300,300
293,310
365,298
271,310
247,309
247,325
215,272
217,221
196,251
202,255
170,262
208,286
186,296
195,311
207,324
178,305
150,280
138,285
99,271
107,301
135,304
133,320
147,319
151,325
170,325
139,332
111,331
133,344
134,353
145,366
170,359
168,350
178,364
195,407
185,409
167,386
160,386
122,377
113,355
101,361
95,364
73,367
63,360
78,304
49,371
57,412
77,416
104,417
116,385
225,364
268,343
278,347
297,350
314,383
296,365
274,357
264,374
283,397
270,423
278,414
304,413
316,437
304,453
284,442
282,427
228,407
211,392
230,390
233,375
215,436
205,447
221,452
252,454
272,457
259,456
328,472
323,504
292,497
264,518
284,521
220,496
231,498
196,531
179,533
177,499
175,490
160,507
155,516
138,527
132,532
143,544
118,541
95,510
122,487
124,505
76,533
49,499
91,438
114,453
126,443
130,455
143,451
159,449
165,458
176,461
165,465
188,443
182,426
166,419
158,426
73,572
138,590
148,599
151,565
186,562
214,560
197,584
218,593
227,583
215,586
249,587
250,622
247,611
259,617
271,616
279,634
281,573
253,549
274,544
281,551
312,544
316,560
321,567
328,600
309,608
323,612
120,657
98,645
200,656
223,651
227,645
223,625
297,656
280,655
260,687
239,682
222,679
223,704
264,721
279,736
311,745
324,719
301,712
285,696
289,687
307,679
334,681
362,684
388,690
375,716
378,672
396,659
383,613
386,626
356,624
335,631
321,633
342,617
348,601
363,593
458,655
432,629
426,572
433,578
353,561
399,547
413,545
371,541
378,538
373,529
366,522
364,505
373,498
379,479
369,475
359,454
383,458
413,476
420,499
435,520
408,460
337,446
295,461
441,446
452,451
470,455
474,436
467,425
473,471
494,452
502,450
479,529
462,560
470,546
471,554
495,563
515,581
519,548
508,533
527,531
566,541
577,540
568,489
545,484
580,471
556,450
522,424
511,429
547,424
511,385
538,391
524,377
530,350
559,379
490,325
529,324
539,318
474,350
449,356
462,365
468,363
446,333
423,321
431,342
400,313
426,371
430,386
445,388
439,394
445,412
389,430
395,420
351,414
357,410
371,407
354,394
373,372
357,364
342,359
389,352
401,369
389,330
333,399
341,407
327,387
310,398
254,488
190,458
419,290
479,284
471,271
415,250
425,234
440,222
472,402
226,536
