191,371
208,364
203,354
220,360
236,348
235,301
136,361
91,348
95,304
171,294
206,280
201,303
240,275
275,299
289,316
284,313
278,335
301,334
330,359
307,355
337,325
318,308
295,274
304,258
298,258
252,251
255,242
237,253
181,258
170,239
151,240
157,219
207,198
235,176
237,194
293,213
277,167
283,180
297,168
337,152
317,189
382,199
412,210
386,224
378,239
366,246
354,252
406,282
433,291
439,291
442,305
417,298
494,289
511,288
500,330
527,325
489,378
481,369
513,382
417,333
377,346
406,353
425,351
395,375
410,388
445,374
353,399
412,419
388,422
392,440
408,443
477,429
522,416
536,423
457,460
429,489
392,496
406,518
442,529
399,536
384,530
371,535
442,563
452,609
365,598
331,570
293,586
342,494
321,476
293,517
263,513
251,488
271,457
284,429
291,422
220,556
228,530
198,487
198,448
220,447
