255,109
259,130
279,133
246,144
216,152
208,147
149,189
157,199
156,206
125,168
107,221
129,262
149,261
185,251
223,252
241,253
251,210
260,199
254,182
247,181
237,179
277,166
307,171
293,170
271,179
287,208
345,192
342,163
330,154
341,143
346,120
312,149
359,220
365,229
355,232
337,219
321,227
343,237
345,246
348,273
334,259
323,264
306,257
363,286
368,294
380,270
345,289
313,288
301,283
318,302
284,294
266,282
267,268
278,254
235,270
248,301
226,312
207,274
336,303
383,327
358,321
360,337
359,346
337,347
326,332
314,333
316,328
330,364
314,353
312,357
301,359
275,328
259,318
205,344
193,335
182,331
153,322
148,316
144,305
109,291
131,290
303,373
355,365
365,368
263,381
269,371
263,387
294,406
301,397
286,386
280,398
313,402
329,410
352,407
357,394
346,417
339,417
380,416
347,437
357,450
200,364
170,343
175,351
177,376
184,379
72,316
100,308
88,337
109,343
85,351
81,349
51,337
53,372
111,369
102,367
118,386
100,390
90,410
86,423
114,408
90,427
67,442
142,411
135,424
128,427
157,414
154,423
149,435
171,432
182,421
175,413
192,391
221,398
218,393
225,383
244,372
246,391
252,404
207,413
195,432
211,428
189,441
314,410
288,423
243,425
230,427
265,434
268,441
278,429
316,450
323,450
320,460
323,476
237,441
246,465
243,458
237,468
261,473
268,468
262,487
285,476
205,471
157,447
174,458
191,473
151,476
135,468
129,476
122,463
46,474
76,513
67,523
101,506
129,504
141,501
128,513
120,521
119,526
133,528
160,514
168,514
172,510
179,511
178,500
229,503
223,495
242,515
224,521
223,526
185,547
116,543
90,537
114,566
162,564
174,602
194,592
202,596
202,547
216,550
265,564
278,564
281,570
255,586
276,584
287,582
250,539
278,534
307,529
277,509
342,523
352,507
359,514
358,506
314,494
333,467
365,537
327,561
357,557
357,608
383,531
408,547
444,520
440,539
428,537
390,496
403,483
427,500
442,498
503,476
470,516
478,545
389,409
469,450
492,417
509,410
438,414
425,410
428,392
418,385
422,370
444,372
455,365
437,350
454,326
451,316
455,315
479,318
504,326
518,332
485,346
521,350
540,315
531,308
488,308
419,312
421,305
400,280
392,274
396,255
387,250
397,241
408,226
402,254
424,263
408,267
431,277
432,259
450,247
456,239
494,261
490,280
484,270
455,205
511,230
461,203
406,186
399,195
398,161
417,168
433,144
424,123
211,170
150,194
377,94
223,371
