282,173
241,146
151,184
183,206
178,204
180,232
198,226
208,229
311,195
313,224
234,222
247,239
203,248
257,240
398,117
392,160
358,159
387,169
391,176
375,187
361,216
456,214
474,175
494,215
471,211
463,245
409,254
439,273
488,283
490,295
490,301
517,303
539,317
445,308
438,300
421,300
409,277
466,331
453,328
464,350
498,343
509,364
547,358
509,394
491,392
482,420
455,364
448,373
444,372
410,378
562,447
534,460
531,477
527,494
479,499
490,481
492,468
480,468
450,430
416,438
406,431
428,463
419,497
481,516
479,532
435,514
467,549
464,572
410,523
413,515
393,534
378,539
385,517
396,502
392,476
365,489
346,540
444,591
432,581
418,622
400,600
387,596
383,565
381,628
359,630
321,589
283,648
267,613
242,651
219,645
271,591
309,578
301,572
328,549
305,521
262,559
251,561
237,574
216,595
222,593
240,546
234,553
258,522
230,514
263,498
299,492
308,485
313,475
361,467
278,477
258,478
375,464
364,442
341,464
327,437
315,425
312,464
289,451
253,456
264,427
247,430
248,413
265,402
282,392
311,398
345,398
360,389
375,393
337,405
341,393
342,385
376,368
389,354
349,348
318,368
318,346
302,365
270,368
271,364
243,368
231,373
387,308
306,335
316,317
289,319
266,327
256,322
242,328
301,294
276,294
282,294
339,237
272,277
267,261
257,258
260,275
239,314
216,317
222,276
219,286
190,310
148,253
146,270
107,269
95,299
86,296
134,285
141,315
145,321
149,317
152,334
125,338
89,347
96,357
223,383
214,371
220,354
220,363
186,376
158,369
172,376
177,393
203,405
188,410
222,463
207,433
205,454
168,459
170,422
153,421
154,435
123,404
103,392
71,409
90,456
80,369
75,471
113,483
134,476
134,472
163,495
128,509
178,521
176,550
186,570
86,539
161,591
193,623
193,636
169,620
46,393
19,357
65,306
35,309
97,246
