232,26
234,48
282,33
306,25
295,52
312,59
231,66
260,72
228,101
211,85
229,114
198,127
180,108
163,102
288,107
310,104
317,119
322,87
350,66
333,51
342,38
354,16
367,38
391,36
396,67
347,94
417,111
402,103
358,115
344,119
338,134
377,130
402,121
384,137
391,137
420,130
419,153
414,165
384,162
369,166
353,156
322,159
331,144
312,142
336,171
336,183
323,196
235,158
253,166
257,175
221,182
208,178
188,190
235,207
249,196
249,211
253,231
276,222
222,254
204,268
169,276
164,239
151,200
145,206
83,235
62,220
58,208
33,197
98,272
73,286
78,320
96,348
118,347
106,338
101,317
122,319
133,285
139,292
163,295
207,316
176,342
204,354
157,356
144,365
134,370
145,394
106,408
137,425
188,413
210,435
249,405
245,351
235,376
245,375
244,384
272,383
281,415
307,412
298,368
288,360
319,372
262,334
311,347
349,379
369,374
364,355
358,343
337,344
343,325
387,346
388,381
366,323
366,303
401,309
416,312
440,298
437,290
422,291
393,293
426,277
415,275
396,272
371,265
349,260
359,253
377,253
294,248
307,253
265,284
250,275
244,306
313,225
357,225
349,222
345,213
366,206
358,212
391,195
398,210
399,195
405,190
474,196
454,186
436,166
458,179
452,168
480,167
468,171
435,141
440,140
509,167
454,124
457,115
496,118
472,135
441,94
454,66
48,149
395,236
430,267
448,255
455,283
479,262
487,274
473,289
504,266
501,200
503,217
515,237
521,228
542,216
547,199
535,167
557,173
559,131
594,193
575,277
577,258
556,267
549,257
538,264
529,254
516,272
523,280
529,275
529,291
488,295
495,300
498,311
526,322
471,323
486,329
497,335
519,355
507,368
494,365
474,372
527,379
544,375
541,362
547,349
552,341
547,338
582,332
585,335
586,349
568,360
532,397
512,396
486,401
494,391
549,403
559,415
587,408
612,358
587,460
538,457
515,434
509,445
483,436
470,440
457,429
441,423
441,399
446,390
448,377
440,334
432,335
385,421
381,411
418,449
401,440
334,420
337,445
336,453
363,461
373,472
367,476
359,494
376,506
352,509
370,534
412,534
458,462
452,474
437,473
440,491
440,496
496,485
165,468
216,505
231,496
273,498
292,491
300,487
