105,321
179,248
244,239
210,222
170,193
254,216
263,174
288,161
310,170
321,224
334,231
347,224
347,234
265,266
228,303
221,299
212,293
192,277
185,291
228,313
245,316
199,337
188,338
182,356
142,355
304,332
307,316
290,283
313,291
308,272
365,317
374,337
369,268
326,152
394,153
452,166
418,193
390,198
445,211
471,212
459,205
484,225
511,237
507,284
477,282
394,238
374,210
435,313
429,300
425,343
392,343
391,377
363,370
340,376
311,371
277,363
283,393
352,400
376,397
436,402
397,406
462,355
498,317
499,328
486,387
469,410
513,412
550,391
534,432
396,304
558,467
506,479
505,464
499,467
469,461
444,466
373,456
362,487
313,527
377,565
386,579
421,531
451,514
453,553
505,535
525,561
412,631
421,645
369,647
181,520
239,479
237,493
225,430
268,402
288,417
311,428
304,437
229,361
238,383
140,430
