326,691
369,663
395,655
358,634
351,641
365,647
334,625
331,599
348,603
386,604
421,590
295,604
282,616
447,588
483,526
463,525
429,544
432,523
427,557
401,519
399,533
382,560
364,567
349,569
323,539
313,540
347,499
334,516
359,521
381,491
377,505
401,494
408,493
438,479
447,472
476,481
491,496
426,462
530,455
518,511
519,458
492,459
476,421
494,407
520,430
462,436
467,404
465,390
423,394
422,443
400,391
385,408
379,412
371,400
384,433
374,446
353,435
345,443
350,454
337,462
318,457
311,430
292,458
302,409
336,386
340,393
364,370
391,391
452,351
452,366
435,341
422,340
464,318
447,328
394,324
405,308
407,328
398,328
392,333
384,315
381,298
367,298
347,319
337,331
373,338
359,352
545,320
536,304
512,334
509,284
502,288
455,238
438,258
438,275
482,206
443,207
452,171
401,155
363,149
332,129
345,145
313,142
331,170
309,187
323,216
350,205
320,210
268,188
256,183
268,135
257,150
201,147
189,169
177,206
202,208
245,229
277,238
307,254
326,244
336,249
301,267
306,260
256,250
287,288
314,292
289,310
287,331
301,337
284,341
298,355
302,365
255,365
223,342
241,337
235,310
244,310
256,296
240,301
215,322
205,326
211,295
187,339
175,345
212,350
276,321
189,375
182,305
178,303
170,305
162,320
139,315
118,323
122,335
120,360
126,370
130,382
149,378
161,387
190,394
203,405
216,401
209,386
224,418
235,406
278,389
291,375
275,399
276,424
271,421
247,423
257,440
252,448
232,452
228,439
267,468
278,476
220,455
191,447
210,470
231,481
213,505
179,494
183,477
174,461
166,456
150,433
303,476
264,492
290,500
279,524
280,537
292,564
290,580
237,548
218,551
232,583
233,595
190,583
195,561
167,567
152,565
212,600
215,630
191,635
198,651
131,621
152,609
128,582
118,571
80,564
68,571
86,546
109,540
54,531
57,552
48,549
40,562
26,537
173,522
161,514
143,485
142,461
146,502
126,496
111,507
88,500
93,482
85,462
100,450
107,441
105,428
123,434
130,430
124,453
62,489
47,442
24,478
30,414
1,438
55,397
68,408
63,388
73,382
83,350
95,373
98,360
68,350
71,363
50,333
45,339
52,364
82,302
105,317
112,303
127,274
134,294
109,227
125,241
139,210
185,235
193,235
181,261
178,276
203,273
192,269
367,262
400,281
165,408
179,416
189,408
343,235
390,458
419,462
182,292
399,557
392,573
551,377
554,431
546,480
