123,279
140,258
144,245
132,236
176,244
169,230
203,258
223,271
207,309
210,321
219,319
248,288
247,217
142,306
111,294
89,272
101,229
91,329
90,302
182,293
139,280
105,271
197,260
212,246
137,349
104,380
176,371
208,363
251,361
252,353
256,338
230,376
253,306
264,312
289,315
289,344
308,352
320,364
362,351
392,328
346,286
332,295
326,301
317,290
287,284
297,285
321,276
272,255
346,271
370,254
393,244
400,261
281,209
301,197
290,183
308,183
327,186
337,161
326,158
306,147
272,135
257,169
257,195
236,195
229,181
221,188
202,163
214,180
236,153
248,118
254,148
243,137
194,125
178,123
144,150
157,169
165,206
138,197
105,204
298,100
258,90
296,50
272,36
330,69
340,37
391,69
401,80
394,101
345,129
419,55
451,48
455,79
389,4
431,15
503,44
473,76
553,74
562,91
477,107
450,148
430,118
424,147
414,155
460,153
451,164
470,171
411,186
402,206
431,201
442,208
461,218
453,217
472,214
456,195
365,228
403,240
412,235
421,235
420,255
438,257
471,241
461,307
430,364
444,354
449,347
501,342
504,316
480,315
493,286
524,288
516,299
531,265
502,254
522,241
518,235
520,204
536,200
554,219
599,213
600,173
631,197
540,172
587,289
572,345
583,372
541,381
493,406
479,426
501,440
441,377
392,397
426,432
398,429
414,473
450,485
485,487
370,500
345,482
354,457
328,426
327,408
304,448
302,511
308,516
347,545
309,549
272,537
239,490
226,462
168,485
190,452
219,417
239,417
242,419
159,410
254,396
385,162
414,510
446,536
462,537
458,458
585,176
