117,275
111,292
117,347
154,332
84,343
87,367
148,368
180,376
128,417
140,418
147,437
128,456
117,447
94,455
88,486
104,492
158,481
150,519
102,527
115,553
126,563
150,582
151,564
155,531
176,525
192,573
189,567
213,579
218,583
220,556
212,555
209,533
220,491
236,510
214,481
248,508
260,511
260,497
254,469
281,513
280,562
262,549
253,583
262,593
281,616
284,585
307,581
316,572
308,601
318,609
330,622
327,624
309,650
285,662
253,654
260,648
238,677
309,695
336,695
349,671
373,665
390,659
378,674
385,697
402,684
418,687
406,663
430,683
440,671
464,650
433,625
384,610
422,609
422,596
414,591
406,571
425,570
379,576
383,556
448,602
473,584
474,566
498,612
503,630
510,595
435,540
384,537
372,537
357,541
357,556
441,562
452,557
460,532
469,532
476,528
442,516
406,516
380,516
361,518
355,509
306,542
315,538
317,520
319,511
296,502
322,482
334,477
358,480
375,495
373,471
374,500
390,503
389,488
408,503
424,480
390,463
392,468
399,455
416,450
407,438
444,454
445,480
316,461
341,446
314,431
292,424
273,424
261,442
353,428
329,411
324,397
287,393
362,385
367,387
385,368
325,377
313,371
296,381
291,372
281,372
278,347
236,371
254,379
238,415
231,439
220,443
205,432
202,397
219,402
201,455
189,462
185,493
182,475
198,355
210,342
239,344
304,315
299,326
231,312
217,317
203,308
347,288
391,280
396,344
430,353
435,341
412,319
402,315
430,290
433,299
446,307
448,368
450,360
469,362
470,339
421,370
432,384
417,396
412,405
413,423
419,432
377,440
462,421
459,433
459,443
482,414
479,388
504,370
496,443
525,399
512,380
535,361
497,468
481,470
497,476
500,487
513,499
512,488
506,492
540,509
549,480
541,545
505,539
449,508
559,405
554,371
560,358
492,356
494,344
495,348
501,295
566,316
483,281
463,266
476,257
476,239
465,231
502,257
532,258
513,240
521,219
529,216
495,221
473,201
455,190
438,268
401,260
372,237
376,238
371,224
352,188
422,196
414,176
339,235
317,230
306,240
349,256
293,231
291,198
274,251
245,254
246,234
231,241
224,211
232,190
326,358
456,380
478,436
383,631
377,465
188,629
166,606
427,581
