90,215
71,277
75,295
95,346
134,315
154,328
164,285
118,256
175,361
205,349
230,329
197,291
232,270
242,371
200,396
121,422
139,460
125,476
147,513
159,503
139,531
75,541
125,565
167,604
133,606
214,636
208,616
255,605
201,561
260,567
273,581
284,564
286,635
334,623
358,600
366,630
376,574
411,536
436,574
428,621
476,583
476,559
502,568
519,495
476,467
463,460
497,450
409,443
385,414
345,423
301,431
325,391
327,465
310,481
247,495
233,449
406,495
436,486
538,423
533,413
523,402
544,403
550,395
525,351
551,350
442,350
420,338
385,370
358,336
309,333
393,287
442,301
483,255
471,235
410,217
376,227
338,240
294,220
267,196
246,197
241,158
305,175
319,193
354,165
347,167
365,152
334,112
386,160
408,152
266,127
247,119
217,143
146,191
126,200
164,170
84,406
57,389
36,403
285,377
288,358
