249,88
327,49
291,82
404,38
428,67
465,52
392,98
387,120
351,105
336,106
301,115
315,128
481,124
488,120
556,76
559,119
576,146
532,149
523,170
474,170
413,142
433,165
366,150
379,160
417,162
435,186
472,190
480,175
495,190
492,210
520,199
542,192
549,201
560,205
589,155
599,190
612,156
634,192
590,212
613,234
635,242
605,269
594,249
593,254
604,248
564,252
583,273
565,264
498,243
498,237
465,231
449,234
439,242
429,263
621,290
617,316
601,318
586,292
532,266
510,284
514,277
554,282
544,293
566,296
576,321
562,332
551,323
523,332
510,306
477,311
462,323
441,307
487,338
482,338
522,345
543,334
570,375
571,377
563,363
538,363
539,377
536,398
534,409
555,412
521,387
489,378
491,406
485,401
471,409
456,381
457,346
591,429
493,434
518,448
488,459
514,466
446,446
425,435
413,426
433,453
409,471
378,454
361,437
359,426
404,391
371,395
388,364
364,355
431,320
398,321
432,475
528,478
550,491
484,499
498,526
456,517
442,537
407,546
388,551
428,417
357,488
349,458
345,442
272,451
319,410
326,385
273,396
299,369
310,349
324,337
336,319
272,335
253,314
258,298
308,287
338,314
361,301
397,311
369,292
408,292
386,278
421,251
425,240
407,237
384,258
387,242
366,241
345,256
329,245
367,221
337,217
348,211
364,195
391,189
287,206
304,194
318,196
346,174
309,155
280,204
246,161
254,146
237,148
250,227
236,242
171,134
184,190
210,201
215,214
202,240
175,301
180,293
215,302
214,296
152,375
261,503
