164,238
167,245
135,260
174,258
138,296
162,280
176,278
195,300
148,325
113,320
94,311
49,281
48,346
36,410
73,436
83,452
75,500
95,492
48,509
142,467
168,435
172,426
200,443
203,434
209,467
236,483
195,525
175,512
154,516
97,541
144,568
122,586
184,563
198,604
234,583
270,604
286,602
268,565
244,544
240,516
257,514
322,538
333,512
348,499
358,520
384,528
363,493
393,550
349,619
386,608
349,641
273,459
294,410
284,424
307,429
314,442
341,383
353,410
275,398
247,386
229,353
398,395
453,554
494,524
455,511
504,468
550,488
459,452
458,439
444,453
511,413
520,396
430,361
433,380
514,343
566,374
581,365
503,315
474,303
512,277
554,258
519,214
495,228
440,202
450,225
431,187
384,224
351,248
341,359
331,337
294,337
332,277
245,291
208,191
287,248
272,253
303,219
341,196
308,191
388,165
