280,174
330,159
374,178
357,198
321,195
296,184
267,184
295,206
261,201
321,225
311,211
353,229
320,234
384,144
411,191
420,214
418,238
438,256
429,254
395,253
470,229
512,243
510,216
525,269
469,275
473,281
469,261
426,276
446,314
461,330
478,323
484,327
510,334
472,353
460,367
465,375
477,368
473,394
488,377
524,381
528,364
541,363
534,386
566,387
522,401
531,422
589,423
529,446
554,453
492,449
459,461
479,495
527,475
489,471
496,438
431,448
418,441
442,418
417,417
409,444
398,437
377,454
392,457
398,476
361,471
384,487
409,497
424,500
430,511
403,504
403,518
387,529
402,536
430,531
429,525
447,546
444,541
524,537
495,577
517,572
491,593
537,536
551,535
548,561
562,560
581,533
566,496
542,495
546,486
504,614
455,610
458,617
436,596
438,602
416,593
392,614
406,640
390,594
391,564
384,575
369,574
368,626
340,600
334,587
338,580
326,581
367,643
391,685
326,652
311,627
310,646
323,690
302,674
274,652
264,677
226,659
255,611
250,600
214,596
208,591
261,580
256,561
265,563
278,536
296,573
312,572
296,529
264,544
256,511
208,535
222,543
206,497
232,491
245,486
186,539
194,548
191,542
215,560
152,579
179,592
184,589
179,633
191,637
142,502
173,529
119,498
121,516
134,463
143,479
153,469
157,488
161,471
179,467
186,470
225,492
214,458
234,471
238,440
191,448
186,441
267,479
307,477
302,492
296,498
320,471
311,488
358,520
337,531
369,539
321,540
379,533
366,554
349,452
354,452
340,453
335,434
344,430
346,417
311,440
315,448
322,454
272,420
254,419
326,401
355,400
355,379
331,370
269,364
336,355
317,348
289,335
276,341
262,339
384,384
379,389
395,370
409,363
417,384
381,368
430,392
437,367
423,339
406,338
378,334
384,311
380,287
360,316
337,299
330,297
360,270
342,270
339,256
312,286
301,286
281,300
285,268
277,243
244,283
254,270
196,351
176,351
188,293
167,280
191,368
173,378
162,397
149,390
144,406
130,379
102,370
142,332
133,271
119,276
170,269
183,236
169,232
192,221
210,197
183,193
238,193
231,340
240,372
80,440
481,259
482,251
230,532
458,427
473,519
520,556
411,558
