220,230
256,242
263,228
258,211
279,236
287,217
293,241
318,265
281,257
282,263
267,270
277,282
278,301
289,301
295,302
293,318
274,319
260,323
238,328
255,357
285,346
281,343
298,352
318,338
334,330
302,372
274,368
273,394
291,404
310,402
251,435
252,422
217,424
204,428
180,414
184,389
190,398
201,393
217,459
241,482
245,495
187,500
180,498
242,533
324,412
325,443
343,417
359,425
314,459
335,469
344,466
340,479
354,461
305,504
304,525
364,523
367,506
360,531
412,502
475,487
450,451
412,449
400,438
399,419
409,421
396,402
444,404
447,422
453,412
481,406
496,418
477,393
476,362
462,371
468,352
424,383
347,386
359,390
368,339
396,361
386,356
416,355
445,345
473,333
423,307
370,309
381,296
417,288
446,276
489,317
515,357
517,282
545,281
501,249
497,257
455,265
395,267
367,264
358,270
350,291
329,294
354,256
342,225
336,213
320,192
334,193
371,197
328,171
367,172
297,164
312,135
256,129
263,158
308,110
234,104
326,88
341,81
372,104
388,94
372,131
340,116
374,150
427,176
469,161
491,185
490,211
472,199
477,215
454,202
423,212
434,215
401,203
399,227
535,163
557,180
563,218
511,119
464,126
354,566
311,560
280,553
249,603
253,590
129,517
106,470
88,464
138,431
130,440
151,448
139,395
95,419
104,404
66,411
58,425
26,417
153,351
199,367
216,333
159,333
101,310
207,301
215,283
30,288
72,269
29,217
37,208
70,217
42,185
82,198
113,218
111,180
143,207
133,221
164,159
177,101
407,68
363,316
