163,403
192,381
213,366
227,379
233,383
218,399
237,403
206,398
207,438
208,443
196,443
177,450
169,458
233,445
246,447
228,466
252,486
254,475
247,493
227,421
258,435
280,432
277,405
271,381
301,367
318,369
313,374
298,396
298,423
298,423
300,444
288,466
288,466
294,466
310,486
331,483
352,480
324,441
326,426
328,397
356,402
346,441
356,448
342,448
398,575
375,591
404,562
355,574
352,582
331,585
346,543
318,544
317,508
371,503
390,512
390,512
429,537
427,506
462,498
462,518
463,535
469,546
433,505
447,507
493,478
368,474
446,471
461,465
475,456
475,456
446,443
386,425
416,431
399,412
399,396
424,402
410,385
376,372
411,366
395,357
441,358
432,370
419,348
430,349
444,346
474,361
463,374
463,374
469,381
450,398
492,398
504,408
496,447
507,445
521,463
493,339
526,373
342,358
354,342
315,342
322,347
302,347
374,327
366,327
328,309
354,295
377,295
384,292
409,302
429,320
427,266
433,277
434,269
455,294
465,291
485,287
484,274
512,301
529,320
491,252
486,258
463,227
411,230
416,229
397,266
352,269
381,254
376,244
384,249
371,229
367,206
331,239
331,210
499,170
442,188
423,194
422,169
422,115
377,122
358,116
348,147
352,174
333,181
263,102
250,112
196,119
231,149
236,169
195,179
215,185
201,197
164,177
172,167
146,205
149,213
157,206
169,226
193,247
183,250
165,253
101,282
105,273
77,298
149,302
160,290
157,305
169,297
174,308
203,291
198,314
199,276
239,267
237,243
268,272
241,285
259,290
237,302
256,319
278,315
280,344
280,333
295,316
301,302
306,278
296,257
291,248
284,228
301,228
259,207
544,221
548,255
541,271
536,347
559,333
574,322
584,359
549,416
568,466
416,607
382,615
370,639
347,628
361,632
322,638
272,644
279,664
312,610
307,594
285,587
281,573
249,580
244,595
230,554
285,554
193,628
190,609
202,591
177,574
135,583
110,571
149,560
154,551
167,547
75,528
198,527
198,527
237,535
259,519
163,509
177,508
216,505
220,515
251,508
122,480
86,462
98,431
28,384
87,378
112,345
103,365
123,369
138,377
148,399
176,389
179,351
138,344
145,334
172,332
345,293
143,538
143,538
262,436
70,495
296,532
439,476
574,313
306,133
359,167
210,342
210,347
227,331
214,321
237,333
158,511
