417,579
459,511
418,478
386,483
434,460
416,455
381,436
419,423
439,412
424,417
436,393
373,398
336,398
353,364
370,354
386,372
412,366
407,373
475,397
509,420
520,414
492,414
528,387
552,392
508,413
572,415
578,441
545,453
597,438
632,432
621,433
647,422
667,420
546,483
185,455
281,437
296,434
253,422
225,391
224,405
274,363
257,356
307,384
305,371
318,360
251,309
283,318
302,297
325,322
366,293
349,281
391,274
421,328
449,335
459,326
445,307
484,313
506,314
545,330
541,349
524,353
502,328
553,297
530,287
540,285
547,278
433,271
425,260
418,275
433,251
478,281
472,273
483,265
479,258
482,230
522,234
507,229
537,254
532,264
536,248
568,238
587,235
577,231
572,227
604,214
620,223
632,245
655,222
600,301
609,288
609,331
614,323
640,340
655,302
646,301
640,295
667,277
683,262
703,323
714,366
737,369
678,383
150,307
190,304
173,261
94,253
150,222
157,227
215,277
217,296
249,257
243,221
222,205
273,187
273,219
295,225
304,267
339,215
352,223
332,235
355,231
367,245
374,253
417,228
423,207
372,198
345,209
358,171
381,154
356,147
360,138
386,142
431,136
438,180
401,184
456,179
460,188
473,158
484,161
485,143
496,140
509,190
524,183
538,170
551,195
513,212
581,180
568,166
543,146
510,120
518,126
505,133
559,137
584,114
594,133
629,160
662,159
658,186
655,199
625,188
680,241
720,227
170,111
186,126
237,121
261,140
306,143
302,151
298,103
301,78
276,65
245,63
356,77
346,99
301,113
351,115
353,110
418,122
428,105
412,78
459,82
488,57
375,59
360,35
400,39
368,9
382,1
468,17
466,3
505,99
505,82
521,84
575,68
560,81
584,91
566,88
528,95
613,91
607,124
627,48
642,23
286,37
256,25
183,46
592,154
433,115
405,64
