253,265
246,250
237,258
185,214
210,172
260,170
272,203
283,198
312,181
316,192
336,210
366,222
383,220
363,204
307,163
313,143
322,136
314,78
267,42
273,27
288,45
245,77
225,97
326,19
371,99
397,109
388,120
397,141
366,157
359,164
369,178
389,182
409,164
408,194
388,236
421,203
432,202
450,211
437,222
456,187
560,9
577,11
502,15
517,14
445,21
448,31
472,38
497,37
623,27
677,68
661,92
613,74
647,121
624,108
599,106
575,103
552,113
478,69
446,75
434,111
485,112
462,142
432,152
480,158
451,169
523,164
532,149
554,170
619,145
600,135
611,156
494,190
512,203
717,172
722,213
691,241
723,240
744,267
691,292
717,305
616,197
665,183
669,214
674,222
643,239
629,245
616,248
592,205
584,208
585,227
591,233
551,225
518,219
513,223
546,247
547,268
548,275
556,293
541,299
555,307
615,280
610,289
592,286
626,292
478,227
477,233
484,225
495,249
481,253
472,249
507,289
514,285
530,304
507,317
491,328
508,343
546,326
563,330
577,339
596,344
623,334
637,347
648,347
665,337
677,358
648,367
640,374
618,390
588,391
586,403
552,377
555,385
537,352
482,355
486,365
514,378
523,408
543,420
454,415
495,444
594,423
627,431
598,469
560,467
534,483
528,458
490,456
507,458
475,462
487,499
462,500
433,508
467,524
437,548
375,521
408,507
363,470
394,469
392,444
401,436
370,404
435,380
441,370
451,363
407,381
415,383
383,366
359,383
340,402
320,408
294,426
263,456
462,355
432,336
439,328
436,313
450,311
464,298
486,285
460,271
452,257
447,258
426,271
417,266
410,266
393,293
416,313
400,326
417,320
381,353
363,350
350,339
355,326
375,315
367,294
333,360
302,364
312,352
286,375
265,398
309,319
325,294
315,297
303,267
257,304
239,299
347,255
207,295
199,327
