352,108
305,106
306,124
260,118
278,184
279,192
337,201
367,204
351,227
380,230
392,253
292,225
266,215
272,203
217,180
191,180
175,177
188,156
208,232
238,246
271,241
325,281
342,295
411,258
401,280
425,187
444,155
472,205
487,206
444,221
473,258
532,214
532,256
132,229
160,263
177,298
214,265
204,270
178,305
246,325
270,312
287,325
382,341
347,381
234,360
248,413
187,357
145,352
92,323
141,422
138,413
175,380
312,473
432,396
429,426
466,411
490,381
492,362
527,372
507,457
530,460
591,359
570,381
564,419
572,448
598,472
561,518
527,518
523,539
482,523
382,554
368,546
407,503
431,573
481,592
342,584
360,628
291,611
274,597
264,611
270,569
248,559
195,532
227,509
237,477
242,485
237,462
210,466
182,470
170,471
158,466
148,485
139,495
148,508
230,329
347,319
181,388
347,490
378,486
