338,151
351,171
307,159
292,160
242,162
269,171
260,177
310,178
318,191
310,196
297,195
234,201
243,195
257,206
252,213
205,209
176,207
169,193
120,212
142,247
135,286
167,272
146,285
189,280
181,271
192,238
210,266
222,262
248,254
218,283
257,270
262,260
254,247
83,316
55,336
57,372
83,380
120,351
136,343
162,347
185,349
121,373
139,379
107,412
192,373
150,414
115,435
53,469
64,471
88,488
85,473
94,472
119,464
149,486
162,521
117,497
88,523
131,556
126,537
120,527
91,551
137,546
176,515
182,523
196,514
199,487
166,455
179,445
176,439
193,437
197,421
200,410
206,467
207,522
177,579
206,552
221,549
236,524
233,489
243,519
213,595
237,606
198,626
237,645
258,644
310,592
292,579
256,585
290,535
315,543
310,540
312,521
339,564
348,576
359,534
345,630
386,614
404,609
416,585
429,590
448,628
441,556
406,540
378,583
400,572
486,571
497,575
450,544
461,545
432,531
427,514
435,517
415,503
439,492
409,469
384,495
375,506
367,490
369,477
373,466
285,511
279,471
277,477
297,458
316,472
322,458
332,496
344,493
331,477
355,440
366,422
377,432
388,431
403,401
422,417
333,437
310,436
314,417
305,425
305,416
270,424
281,453
251,462
243,444
237,418
219,391
243,364
220,359
224,366
264,373
240,385
254,390
253,398
283,402
297,382
292,397
269,371
303,370
322,379
323,369
332,360
350,380
372,375
348,399
353,400
380,403
162,300
187,318
210,302
219,339
225,349
302,357
296,343
308,338
308,333
314,322
289,332
291,322
291,312
282,305
288,276
236,302
246,307
251,314
254,287
274,288
296,257
324,276
309,301
296,303
341,302
348,293
355,292
339,319
331,334
294,218
384,184
344,243
350,257
372,254
370,259
391,246
409,248
415,238
457,237
390,265
375,279
424,266
421,277
377,323
368,336
366,342
378,333
409,305
407,325
398,349
411,356
427,347
449,346
435,297
469,311
495,283
510,227
524,281
483,320
479,347
489,340
512,343
464,374
439,380
430,376
417,373
528,364
523,384
499,430
483,425
468,426
454,439
406,437
475,481
509,468
505,476
498,484
551,453
500,508
515,509
468,206
473,212
265,390
348,440
185,462
