409,745
427,716
319,714
317,704
309,703
279,694
280,684
293,682
293,682
230,701
257,646
320,645
325,637
325,637
346,650
298,660
289,646
268,635
227,668
206,685
208,651
244,630
226,620
212,632
301,619
301,619
320,617
335,611
335,611
172,675
174,642
157,621
136,618
122,625
118,635
94,624
94,624
135,571
148,586
148,593
179,569
200,594
200,594
223,578
246,581
228,592
266,585
271,569
243,571
281,579
283,600
283,600
233,607
246,542
310,562
209,545
191,553
176,553
152,545
162,538
153,530
221,522
219,509
191,493
167,492
140,516
138,531
138,531
128,518
128,543
104,524
98,568
84,557
71,555
57,534
38,598
140,507
129,490
89,493
81,484
81,474
113,466
117,471
124,480
162,471
174,483
187,500
40,492
50,471
53,487
259,535
269,521
320,520
285,494
308,493
259,491
238,475
315,539
298,552
225,465
202,455
331,527
349,521
369,501
388,507
415,521
361,551
382,586
406,569
381,497
334,476
326,473
425,488
411,592
424,588
447,586
441,591
464,593
486,619
433,635
434,625
410,621
421,609
398,588
417,561
368,564
474,550
391,660
411,662
446,664
486,661
473,671
517,569
452,524
453,536
454,506
487,502
466,518
584,476
538,482
503,470
504,441
519,428
571,418
559,418
458,461
429,472
406,452
393,449
551,396
521,392
511,380
531,358
484,367
468,385
450,399
477,411
455,375
452,348
488,348
435,393
537,332
488,314
484,322
458,331
422,344
438,347
408,327
390,302
405,308
450,296
477,287
464,284
404,347
421,376
470,266
432,246
395,261
399,271
364,276
343,278
328,301
353,303
333,270
319,245
332,233
344,224
354,195
303,230
298,245
279,256
243,247
245,225
274,187
254,279
232,276
288,291
286,284
246,291
248,306
244,315
262,327
300,309
241,324
239,341
277,352
219,349
219,335
236,352
198,286
164,288
149,294
170,320
185,334
176,344
152,223
148,252
142,266
105,251
130,328
79,384
53,389
124,359
141,363
152,371
134,385
154,388
192,387
183,398
167,415
139,397
105,406
139,434
134,434
171,436
180,429
192,432
217,435
233,405
232,412
239,418
259,411
263,415
232,450
171,446
217,372
225,380
176,362
231,363
238,372
248,369
274,382
296,380
297,395
299,400
271,400
300,433
315,426
327,364
336,384
339,388
327,388
314,352
325,348
343,348
373,335
379,384
371,403
389,406
456,431
376,441
352,437
373,470
83,456
115,479
137,465
95,439
74,425
31,414
341,597
351,594
342,587
359,589
321,575
334,574
306,266
447,304
