264,197
221,215
250,217
248,231
188,253
156,265
154,234
359,207
364,219
396,227
401,221
492,264
428,250
425,258
413,253
402,254
460,314
483,308
431,298
390,278
385,284
396,307
315,282
311,260
325,251
320,241
358,241
294,262
338,266
333,272
235,269
200,288
218,295
251,306
235,302
252,316
222,321
194,312
149,301
161,287
126,281
127,290
130,298
111,311
166,303
174,320
163,331
141,328
107,337
169,344
194,340
261,359
290,313
300,306
302,332
302,294
350,311
325,317
336,318
361,332
316,350
344,352
327,358
290,345
295,355
320,378
291,363
315,409
327,394
350,392
354,385
342,410
359,412
375,403
275,399
253,398
229,368
221,383
286,419
276,420
243,419
311,431
320,425
353,432
193,396
201,390
187,356
183,376
143,363
156,357
135,355
149,383
139,374
84,364
68,362
49,349
44,393
41,405
80,394
93,388
118,387
126,397
169,439
173,411
167,408
152,408
131,415
115,416
93,430
50,467
36,520
70,513
101,509
124,494
104,456
140,467
148,435
150,475
162,456
186,456
177,468
203,450
215,453
224,472
262,457
268,442
231,434
222,420
306,445
364,488
368,482
338,486
318,468
330,462
339,452
349,504
362,510
320,524
268,509
265,487
288,490
230,503
218,509
176,491
175,505
166,503
104,499
152,519
151,536
128,531
136,543
122,542
104,556
87,562
67,531
100,522
68,615
99,602
138,566
155,576
192,539
200,557
218,545
234,529
252,556
238,554
258,584
266,569
253,607
212,592
212,579
204,621
197,633
190,653
160,678
253,617
259,623
285,597
281,583
307,575
322,580
324,572
295,557
291,540
339,597
344,582
348,600
353,623
362,616
376,601
384,626
377,632
407,643
327,672
314,670
340,665
349,690
347,672
260,680
259,658
286,652
303,614
306,628
251,653
254,713
262,691
239,693
269,744
296,743
329,733
334,753
343,720
361,698
424,712
409,699
466,638
442,601
417,612
449,581
425,579
410,537
385,536
410,497
466,536
488,528
496,530
513,528
423,485
464,476
472,479
496,493
504,476
520,480
516,468
548,452
564,460
577,479
550,536
410,462
392,448
386,427
414,415
444,413
417,391
403,391
384,409
423,443
446,460
470,435
483,447
383,496
357,528
338,540
585,458
551,402
532,419
545,426
501,440
495,418
521,419
525,394
527,382
552,361
502,361
478,424
431,374
409,360
405,344
415,343
429,351
425,337
440,341
459,336
525,326
298,391
123,458
122,487
329,633
335,644
