322,493
373,468
399,453
298,440
307,385
319,372
335,359
362,378
362,388
391,388
401,366
408,410
372,334
354,326
338,319
326,313
300,331
280,328
304,351
273,350
239,342
216,358
223,281
219,297
267,265
324,287
344,299
354,288
340,267
337,248
338,231
350,237
283,226
254,225
260,239
260,229
233,183
218,167
246,166
314,200
341,184
304,163
327,158
350,153
348,174
340,192
405,230
430,227
457,204
436,205
416,186
455,176
483,212
498,199
459,197
451,222
443,200
457,246
485,240
474,231
494,224
512,269
527,250
406,274
420,297
409,304
436,296
436,309
461,329
463,304
478,328
485,296
453,271
464,268
444,261
509,301
509,287
538,300
567,316
501,345
444,340
453,379
511,364
541,356
536,345
559,356
517,387
497,401
489,403
476,416
477,394
455,385
431,394
464,436
504,426
497,449
521,476
536,435
550,424
562,439
577,483
485,488
488,495
469,476
465,470
613,457
665,447
540,405
598,405
592,394
568,376
605,362
641,408
653,407
655,367
633,341
638,341
604,306
621,299
642,299
642,275
609,264
593,271
537,262
550,260
565,241
563,253
580,257
602,250
627,242
631,231
653,233
650,207
618,215
603,207
583,201
637,196
664,197
694,247
691,253
687,288
693,299
706,320
718,292
720,299
729,312
712,368
741,369
731,396
729,271
719,215
746,217
547,197
578,182
570,173
547,159
606,136
624,170
620,183
608,189
657,134
681,143
688,165
688,186
641,85
623,83
613,74
525,192
537,177
512,170
504,164
496,159
481,162
456,162
435,144
472,144
500,134
524,140
501,147
391,160
406,149
395,126
368,114
401,111
427,94
444,109
372,89
327,94
335,122
308,126
349,141
347,158
222,133
281,85
279,83
299,58
410,38
442,74
435,1
501,25
489,60
526,74
544,15
493,96
495,105
476,549
487,566
558,542
591,552
522,211
300,138
