241,392
253,394
275,367
282,346
315,324
330,347
322,362
306,375
318,389
278,412
350,391
358,366
370,391
373,400
400,367
363,297
335,293
417,317
433,383
431,368
421,380
413,386
392,410
396,427
370,411
351,421
362,438
370,447
386,444
415,438
431,442
432,467
411,479
361,478
361,456
405,443
408,438
323,452
288,444
284,436
310,471
304,478
279,479
281,500
261,464
201,431
201,439
196,468
172,408
177,390
239,365
229,342
216,367
189,332
220,327
161,407
182,485
231,491
251,506
220,505
171,515
167,510
164,546
192,545
196,538
197,517
215,525
219,536
224,539
245,539
247,528
289,534
264,534
299,525
305,503
347,511
383,511
396,507
404,516
430,517
404,535
375,515
359,532
357,523
370,538
368,544
396,559
423,544
434,561
401,600
397,576
405,574
402,556
366,562
370,570
352,578
340,557
418,609
428,619
386,606
359,588
397,636
417,631
421,640
358,652
342,640
334,654
354,669
294,652
294,635
303,616
288,589
311,580
309,531
318,531
322,541
329,543
312,546
290,557
243,571
232,571
216,569
220,585
195,595
176,599
165,602
191,613
224,629
252,599
242,592
228,610
243,627
265,637
274,625
220,697
208,674
211,727
214,704
251,683
259,701
258,725
275,757
290,750
315,714
310,690
296,698
304,714
329,701
326,677
404,688
402,671
393,710
352,703
357,716
368,725
334,746
313,755
311,746
298,731
412,728
400,752
421,744
381,762
326,713
473,610
472,589
485,576
504,578
512,575
509,627
480,627
465,638
441,651
445,659
466,686
443,687
470,710
481,713
537,657
437,501
477,464
493,467
508,514
520,518
570,522
541,481
559,484
565,479
565,458
522,478
508,470
493,444
502,456
493,519
462,516
459,433
462,448
447,438
448,422
457,415
465,409
464,400
436,407
501,418
496,422
494,431
507,391
562,407
571,388
545,389
493,368
445,367
490,389
426,468
551,349
514,358
536,330
493,306
467,273
444,268
435,267
423,284
416,287
409,266
398,265
424,245
281,275
258,256
240,257
237,294
196,290
189,277
159,285
167,295
161,294
175,308
149,338
115,337
83,374
80,387
94,394
132,428
106,524
97,522
99,583
133,591
135,636
131,636
145,676
149,688
