65,329
75,354
98,341
92,321
123,321
126,344
126,392
94,409
85,464
68,457
124,452
147,434
170,475
189,447
198,413
222,397
249,412
225,361
209,345
186,367
173,383
176,364
237,324
243,316
225,302
226,290
257,306
241,297
277,345
285,387
304,418
317,366
360,344
357,328
338,333
336,315
375,312
358,383
405,283
395,284
442,386
462,388
469,308
484,335
479,277
428,262
443,246
500,250
357,204
320,171
301,205
319,229
290,233
275,215
233,223
222,184
227,247
258,249
282,252
333,253
172,275
183,269
173,258
187,227
115,267
313,450
375,466
396,496
413,446
455,495
483,408
498,370
527,318
553,384
402,547
403,541
394,525
355,529
349,563
323,551
461,548
432,562
454,580
395,604
324,638
302,599
292,643
249,634
250,668
228,622
178,632
174,600
171,591
176,577
151,572
93,526
98,509
107,492
251,532
209,528
