395,573
366,573
388,571
441,576
407,525
342,522
364,507
389,483
373,483
379,470
430,462
341,470
329,465
345,440
296,496
266,519
230,492
190,483
223,436
217,416
233,414
322,427
320,418
343,402
357,380
402,406
442,436
496,436
523,417
504,400
485,397
439,395
448,385
437,401
482,381
525,377
510,386
508,359
475,336
463,332
437,329
437,316
505,331
539,330
564,345
564,335
592,320
596,343
596,362
649,354
663,319
684,315
667,369
634,291
608,269
545,295
551,299
510,300
517,288
496,296
479,280
490,273
491,259
467,254
535,271
542,268
521,254
502,252
442,294
445,290
474,297
586,257
581,242
624,247
643,227
580,220
566,217
561,224
550,202
617,172
655,212
605,213
461,217
453,201
456,192
423,252
401,246
402,258
409,214
400,214
489,235
496,231
530,250
520,241
471,174
477,169
501,174
488,145
438,167
438,152
447,137
483,115
503,136
522,149
545,121
550,83
586,113
481,81
417,120
387,112
369,95
344,90
332,121
359,119
386,125
377,155
362,171
311,185
298,178
318,162
373,187
360,206
315,221
391,240
364,250
276,258
395,342
401,340
395,311
359,318
341,343
315,346
333,308
302,310
383,295
392,295
347,290
274,296
280,290
282,382
245,380
256,366
218,373
207,172
254,175
262,169
291,90
273,103
315,97
299,68
329,53
380,39
474,31
451,57
414,6
462,493
473,507
519,483
513,466
502,457
517,437
524,440
546,444
569,429
547,471
571,485
549,532
591,506
559,505
637,477
509,545
494,546
614,431
349,162
