183,246
208,249
173,230
138,224
118,240
172,202
165,178
140,179
206,175
205,169
230,192
257,219
265,228
260,255
293,198
321,205
304,212
311,195
338,213
352,233
342,245
281,200
331,187
353,185
373,193
381,175
379,208
366,202
402,202
382,227
400,243
411,244
427,222
421,193
440,202
432,166
366,158
380,145
372,132
339,134
318,117
228,115
292,71
277,61
334,43
346,60
393,47
408,62
434,75
432,95
374,92
357,99
372,108
496,80
518,99
557,132
576,153
558,157
480,119
501,139
490,133
460,182
483,202
506,213
517,190
524,171
518,162
498,171
601,192
606,204
570,223
575,240
494,221
485,211
454,232
433,243
448,251
462,245
484,233
427,264
385,264
357,275
318,288
315,262
394,289
372,291
443,276
469,265
465,271
474,269
494,281
509,241
523,235
529,266
531,272
548,288
567,290
655,259
643,246
621,290
568,306
422,299
403,305
435,312
441,316
460,323
471,309
475,323
493,328
521,326
518,320
526,342
526,361
518,339
553,339
553,353
569,343
570,338
569,329
592,351
614,334
578,380
584,386
601,429
618,409
632,448
570,432
571,416
541,414
543,390
539,361
500,377
491,393
475,390
477,379
459,371
453,364
438,347
411,353
416,355
425,329
380,311
353,307
338,319
356,330
360,347
364,357
355,363
369,365
411,393
463,406
524,427
532,416
546,425
526,442
542,457
473,425
472,431
459,429
484,441
478,454
497,457
531,470
542,480
574,478
584,484
483,479
393,480
382,488
422,452
438,450
413,441
352,448
346,451
342,440
283,293
290,301
289,319
326,350
312,366
294,354
333,369
326,395
298,379
292,398
276,413
281,436
295,447
278,450
493,509
532,500
556,516
515,526
454,536
474,553
424,523
433,514
412,501
363,507
395,550
318,540
310,523
252,520
272,487
169,521
198,478
204,453
197,451
192,446
215,450
236,438
219,411
253,418
223,401
247,388
265,393
232,384
258,368
204,394
207,376
194,414
203,433
164,435
134,438
125,430
119,378
133,349
153,323
179,320
178,333
178,351
188,358
168,381
148,387
214,329
246,318
251,310
248,334
268,350
278,327
296,344
269,362
267,344
247,254
217,281
247,292
235,301
176,295
165,284
127,290
108,312
89,314
107,258
128,273
150,263
291,159
