1,412
10,418
14,390
51,398
50,359
73,387
33,330
72,347
109,349
146,347
142,377
157,386
128,407
114,416
147,422
163,464
150,473
126,500
135,522
149,546
154,552
123,553
148,565
142,597
126,620
93,600
84,626
59,558
35,578
24,505
28,485
187,548
202,552
206,532
195,515
235,539
222,608
220,588
221,572
217,582
269,558
225,627
244,638
231,643
233,654
178,648
252,674
267,645
303,668
308,687
311,700
311,633
317,623
331,652
356,646
364,599
320,601
319,584
290,580
285,573
277,567
291,562
392,640
404,645
400,631
368,622
388,573
367,571
378,550
314,543
280,539
287,533
270,527
255,525
266,498
255,514
240,504
205,490
185,455
202,460
228,475
218,454
235,451
218,446
215,437
206,419
229,416
264,430
246,432
272,445
302,472
304,453
331,459
326,448
316,414
325,392
339,414
364,422
354,433
367,455
353,457
342,462
333,467
344,473
338,487
325,517
344,503
366,504
351,520
359,535
390,525
401,518
401,493
419,534
404,537
429,542
448,535
466,527
472,531
476,536
445,567
474,560
414,579
440,618
466,585
417,452
421,448
400,416
389,417
394,402
355,396
350,380
403,379
411,375
420,407
440,411
444,424
472,500
487,499
473,472
479,463
502,477
515,428
514,411
528,411
551,417
562,461
556,465
531,495
524,493
498,535
508,560
523,566
497,579
544,527
510,597
429,497
435,504
484,376
454,349
422,359
420,331
360,352
406,317
407,297
396,285
355,270
437,251
360,266
448,233
482,282
468,277
475,284
487,306
462,314
456,328
494,299
511,292
530,261
519,248
475,219
473,197
432,218
421,195
394,202
359,213
372,165
349,183
319,202
307,186
314,244
333,258
327,279
340,279
297,254
302,259
286,227
278,204
279,181
252,164
247,228
226,209
204,219
213,231
203,256
207,272
257,302
256,313
270,310
254,294
266,278
287,306
294,320
299,301
316,325
307,330
286,355
240,339
225,343
228,370
294,382
190,368
180,380
203,383
205,388
174,347
175,342
200,326
192,309
143,293
148,332
80,293
108,287
41,281
75,246
140,258
122,273
140,249
148,279
66,213
108,176
130,199
141,213
171,196
184,175
211,169
188,229
346,126
234,123
557,362
570,443
553,406
442,529
270,617
203,485
427,305
