57,271
63,248
28,341
101,262
101,281
102,324
71,348
80,344
48,414
99,414
105,414
106,401
113,389
59,493
120,502
107,548
129,586
144,563
169,566
196,575
152,496
174,475
153,458
150,420
157,434
159,426
187,410
184,362
159,372
162,360
170,362
122,362
150,338
132,353
128,322
119,295
188,304
141,263
170,257
149,279
187,240
114,213
132,196
163,171
155,165
173,167
208,131
223,182
238,239
259,256
207,300
249,308
212,310
201,338
210,361
224,361
253,359
246,370
246,382
215,375
217,389
203,408
200,433
216,420
223,431
237,431
253,427
231,495
248,541
231,564
228,573
216,580
259,612
309,631
288,623
301,624
296,588
268,562
274,570
288,567
282,559
277,549
308,549
278,528
284,522
316,536
300,508
284,498
290,486
262,454
274,438
304,450
303,445
313,464
317,407
304,413
292,372
303,383
309,375
268,360
279,340
302,330
294,318
270,299
309,285
259,268
294,255
268,243
269,193
259,199
281,136
361,130
342,186
376,202
318,209
327,215
316,241
349,232
358,249
320,304
350,304
330,318
325,345
348,340
347,362
350,380
328,387
375,388
337,396
354,407
361,415
373,405
367,424
317,444
345,451
333,495
337,512
374,512
376,544
381,545
374,582
328,605
347,605
393,618
399,552
425,550
431,538
405,518
436,503
393,497
396,485
393,465
422,463
443,510
425,424
379,426
381,416
438,430
441,382
428,382
413,386
394,353
380,347
400,362
423,356
405,320
389,275
379,283
444,235
376,209
398,200
430,182
415,134
394,107
463,134
500,158
502,202
504,212
481,216
462,237
508,244
467,243
549,234
511,293
510,302
547,305
531,322
560,349
497,350
509,349
526,362
548,371
461,441
496,414
522,418
560,388
556,418
559,400
541,436
524,443
502,446
513,456
481,470
559,455
479,491
477,518
511,511
538,506
494,543
468,561
592,412
