130,186
143,146
203,119
261,114
237,135
228,157
194,163
187,183
208,174
217,194
202,208
254,202
248,229
229,248
255,229
266,237
285,241
283,230
295,218
289,188
331,208
338,183
337,178
297,115
340,117
353,103
372,150
421,115
433,131
441,167
422,168
415,180
406,189
464,155
477,166
522,170
425,218
439,241
461,251
418,263
516,254
552,247
352,258
347,240
378,234
323,234
313,277
307,262
275,285
268,278
248,270
253,294
277,291
237,307
224,299
210,299
207,323
188,280
168,277
159,279
152,293
138,292
168,247
170,221
116,258
118,251
100,263
76,285
96,316
94,339
98,346
119,372
139,348
135,368
134,391
169,382
165,383
176,372
148,419
141,420
177,421
204,417
202,409
207,424
227,397
206,340
244,342
248,345
260,371
304,361
296,382
299,371
323,360
339,379
344,353
361,385
341,397
382,360
361,395
360,414
359,420
362,426
386,411
410,417
420,392
442,390
458,388
450,414
406,356
400,353
376,328
358,320
432,313
430,304
430,288
442,292
451,310
456,297
482,317
489,300
536,313
548,309
557,339
478,351
500,349
513,345
556,453
534,439
490,413
527,459
518,467
501,475
497,488
513,491
539,515
513,540
483,520
464,519
454,518
457,505
460,484
425,531
429,523
405,511
398,499
404,490
435,459
396,462
373,443
368,473
361,472
352,466
355,471
327,452
311,453
333,430
299,431
314,475
287,470
292,489
297,418
267,442
264,465
264,484
235,470
224,469
213,491
188,444
141,436
143,459
118,475
97,430
65,419
68,406
52,449
27,403
41,499
71,509
131,526
168,530
168,514
182,503
207,553
200,548
197,534
227,536
261,518
300,513
321,500
322,516
308,543
364,563
360,560
382,572
415,570
393,577
433,589
323,612
293,613
300,597
277,598
292,566
257,588
252,602
247,610
229,610
202,597
215,605
147,582
136,602
201,652
