207,171
275,152
235,183
255,178
218,204
285,196
255,185
241,208
291,234
304,234
242,237
219,246
274,263
268,275
312,277
325,263
331,270
343,279
345,259
339,229
329,217
285,201
360,158
348,181
436,190
439,164
398,238
387,218
374,246
359,254
400,252
449,249
459,247
458,229
364,270
420,290
464,299
505,302
513,269
511,247
479,255
482,250
473,192
516,318
466,311
449,320
456,320
493,325
483,332
472,348
535,348
531,335
522,359
530,372
450,358
465,370
467,360
548,380
589,443
569,446
525,431
532,440
548,470
518,476
466,438
500,482
467,491
494,495
516,505
534,528
574,523
577,509
552,495
565,541
553,551
532,540
544,593
498,568
486,558
487,573
489,594
464,596
471,610
503,615
448,577
446,633
432,596
428,587
441,605
413,558
409,552
397,556
427,566
412,576
432,530
432,515
467,521
447,541
413,508
407,519
383,530
372,518
372,536
354,541
360,589
385,495
393,500
412,475
433,453
392,460
403,441
367,451
408,471
410,436
426,418
448,427
447,417
465,413
434,394
405,375
410,396
397,401
384,407
363,400
382,386
408,362
420,335
389,331
423,340
415,308
352,352
333,347
333,360
319,363
301,385
299,369
299,405
336,414
314,432
333,446
331,457
314,463
325,463
349,465
354,478
362,491
276,435
271,441
274,455
291,453
274,465
285,475
275,475
278,501
300,500
257,507
280,525
289,546
341,516
316,555
337,538
315,566
305,578
311,587
332,593
350,589
250,584
240,587
257,588
233,511
249,542
217,558
219,563
281,566
182,543
177,535
207,505
182,569
194,557
138,584
171,582
157,558
125,556
165,628
198,621
205,631
237,637
194,657
275,692
281,675
306,698
302,640
252,608
318,620
352,647
341,656
297,644
334,621
382,631
400,637
375,649
377,690
164,506
160,497
180,486
206,460
137,515
141,527
146,486
129,501
110,521
107,470
61,425
89,411
127,414
145,435
167,446
155,410
182,377
214,431
117,369
127,408
136,388
152,393
110,354
148,332
220,340
240,334
252,367
261,333
285,315
223,285
171,286
124,303
124,261
160,238
171,236
193,261
156,212
73,320
161,467
232,464
219,365
232,481
203,495
284,300
397,593
343,374
474,391
