359,124
361,146
288,159
266,174
345,189
395,175
278,215
239,247
205,220
248,282
250,277
223,280
205,310
333,330
392,290
409,308
409,284
412,247
381,205
404,207
470,232
499,205
521,301
473,340
519,370
566,369
472,376
445,377
535,400
563,396
543,431
533,450
544,467
395,424
399,442
332,433
290,408
244,400
263,486
307,493
331,512
339,486
311,524
375,525
381,536
421,537
421,563
410,567
388,565
361,546
323,574
322,590
375,591
252,532
252,550
247,556
245,570
278,603
291,613
254,618
245,633
302,653
204,637
169,634
194,586
215,568
228,577
210,576
190,553
181,542
183,518
182,504
116,515
113,501
140,567
67,490
86,464
47,435
105,452
98,424
126,425
139,417
169,448
171,415
193,463
177,403
83,390
116,329
78,320
86,315
122,304
167,336
194,346
191,270
184,242
351,383
445,497
490,513
473,568
385,622
