245,194
255,188
288,196
293,209
310,211
314,208
275,242
247,233
202,207
191,225
181,221
205,246
196,268
286,257
261,268
183,203
164,222
158,247
322,226
354,213
351,229
377,199
402,218
353,251
309,256
354,263
332,266
336,259
304,275
320,283
321,292
365,278
380,294
415,279
436,204
475,237
461,264
501,263
514,290
461,301
445,304
454,318
437,319
418,306
414,324
453,342
463,352
518,335
540,329
543,337
542,391
537,379
567,398
512,392
526,411
494,395
475,420
450,397
441,376
415,355
426,366
404,329
412,341
393,330
388,314
381,325
360,342
345,331
386,360
398,374
410,371
349,358
333,331
318,347
340,327
327,358
337,309
289,318
257,305
248,280
283,335
290,363
313,367
317,376
334,379
320,388
336,398
348,388
358,385
345,382
326,407
353,409
356,413
360,427
347,430
304,425
311,416
280,425
380,419
375,387
400,397
407,411
420,435
426,429
387,444
403,454
413,473
434,471
401,476
377,485
368,475
360,478
354,467
365,457
338,463
324,446
326,477
310,445
399,495
440,483
451,498
375,514
388,536
425,528
438,537
445,544
454,551
428,550
368,555
392,580
414,583
406,613
379,599
444,591
456,590
460,583
463,614
431,613
429,631
483,597
364,637
524,552
510,530
514,523
480,522
486,513
474,540
493,478
463,499
510,486
523,487
508,448
514,437
485,440
495,437
544,450
543,468
562,459
532,428
543,399
485,411
444,439
423,464
328,516
328,523
350,556
344,562
339,593
329,576
315,599
307,568
309,607
256,587
283,564
284,552
261,553
247,567
266,571
222,558
197,579
235,544
260,536
278,525
261,518
275,500
294,501
304,479
308,508
302,502
295,489
315,494
319,478
325,466
287,447
270,459
282,477
259,444
257,432
240,467
218,469
225,489
242,514
224,508
237,527
205,530
177,500
173,528
177,564
159,587
150,555
120,549
111,580
127,515
118,521
118,471
120,449
121,434
170,445
175,466
219,433
200,424
207,453
184,419
173,394
168,391
129,413
248,406
215,383
235,365
212,363
233,326
104,329
118,348
103,344
86,374
114,374
148,333
155,318
161,326
153,353
232,293
66,376
102,414
162,628
203,632
260,638
246,600
292,674
288,645
325,666
263,410
351,269
343,290
237,516
