168,558
168,558
209,536
220,526
218,504
211,510
238,491
238,478
252,577
131,546
136,531
131,533
109,523
154,536
82,501
90,477
104,486
114,465
129,458
141,444
73,462
174,509
174,509
166,486
175,471
155,472
142,496
142,496
202,461
120,473
218,431
256,416
225,457
258,459
262,465
268,442
161,408
292,488
309,475
349,471
325,451
301,437
357,427
349,401
373,468
397,479
403,449
397,432
387,425
416,419
416,419
417,507
417,507
409,516
408,534
349,520
349,520
327,517
327,517
302,514
277,541
277,541
277,541
284,559
284,559
334,571
470,445
490,391
444,373
417,385
411,383
373,381
354,368
354,368
354,368
365,346
324,358
307,390
288,404
288,404
261,369
272,342
286,352
268,358
248,343
237,327
297,329
203,351
190,351
159,334
190,326
213,330
206,310
222,316
247,312
218,326
144,350
41,361
70,303
111,294
124,292
100,263
90,234
66,246
17,272
164,243
162,220
169,225
170,187
200,193
217,193
203,228
194,231
224,225
234,188
253,184
263,192
266,215
256,224
266,242
248,250
308,220
295,257
324,256
339,260
354,238
339,231
365,265
236,282
261,291
289,298
286,314
316,336
319,310
320,300
355,303
368,306
346,324
398,341
381,324
418,310
420,288
409,280
433,288
444,273
446,291
436,331
436,331
456,355
456,343
456,343
456,343
500,339
485,282
493,260
493,260
467,265
467,265
467,265
475,225
385,217
373,190
395,174
451,163
439,144
408,154
413,143
396,135
394,146
364,126
341,105
347,146
336,156
319,163
315,151
300,147
283,145
270,162
260,155
272,109
233,144
212,146
217,123
229,104
243,97
194,125
240,80
240,80
302,90
116,169
171,293
410,574
395,258
296,294
109,402
66,436
