139,201
160,229
211,270
208,210
219,183
246,161
263,126
243,100
227,88
274,169
273,199
313,206
266,235
245,233
306,263
329,275
337,264
335,256
309,238
335,228
344,190
332,147
358,150
357,141
340,124
368,142
384,156
389,167
390,211
407,226
431,249
399,264
422,260
440,269
366,243
364,264
431,291
411,161
420,136
436,151
396,126
377,98
375,90
393,83
481,37
470,59
467,88
446,189
422,190
445,208
422,211
465,220
467,227
466,266
461,276
499,97
520,68
498,133
504,132
515,137
565,106
556,126
568,152
528,164
506,167
542,188
560,202
589,172
605,176
615,202
584,202
594,221
601,226
615,243
536,227
513,225
509,264
490,271
500,287
528,285
551,261
573,252
558,272
555,296
495,309
467,313
444,315
432,314
403,286
302,299
573,217
585,288
576,303
622,266
610,302
500,316
482,337
476,326
485,373
515,391
539,355
542,364
541,335
536,340
554,330
563,326
587,324
580,344
612,360
620,340
598,378
595,385
534,373
540,387
550,411
542,425
496,402
467,414
460,413
428,398
439,376
449,371
412,421
402,390
394,347
405,320
372,325
338,341
263,317
318,366
336,368
372,360
376,404
391,448
438,446
450,447
506,460
510,471
453,329
517,491
517,501
467,472
415,470
345,444
352,449
345,479
373,493
357,496
448,509
436,538
423,546
261,505
275,466
207,507
297,445
282,423
258,391
275,380
295,368
235,401
221,392
214,389
208,394
207,356
213,333
247,339
256,294
177,264
177,284
173,278
159,304
137,301
125,272
144,330
160,385
504,191
497,205
