20,252
70,238
80,261
72,294
67,316
77,357
62,370
58,405
71,420
118,490
166,485
167,446
121,436
125,447
164,428
172,406
171,390
140,387
150,322
107,323
107,311
101,291
130,283
128,258
88,243
97,237
106,250
113,230
124,235
119,149
139,105
163,130
206,113
187,156
210,152
223,146
213,177
170,221
198,208
211,234
183,239
171,262
166,275
191,320
203,312
202,320
213,333
202,353
179,343
195,358
196,387
201,423
185,458
211,470
186,502
198,507
213,542
224,563
266,563
242,518
250,453
267,447
264,435
238,421
258,367
244,352
247,367
260,355
229,330
267,346
274,333
253,311
233,299
268,312
266,302
272,297
258,258
240,254
234,252
264,251
233,213
245,183
239,170
262,116
236,100
320,129
314,124
285,188
307,188
288,207
302,218
284,284
267,278
297,289
324,295
306,303
319,321
300,332
308,347
323,360
319,383
305,400
285,430
308,486
328,479
272,505
282,502
294,511
288,522
278,538
364,519
375,484
366,479
351,462
331,462
341,455
336,446
373,438
338,436
325,429
327,411
342,413
351,417
339,389
349,383
342,362
329,374
367,351
350,342
356,354
347,310
340,303
342,286
363,278
350,250
357,232
370,238
342,197
361,176
384,152
343,155
388,190
387,237
403,259
441,251
426,272
424,284
433,285
381,299
403,294
391,309
423,317
384,337
395,364
425,357
422,401
401,409
425,389
405,416
401,430
416,458
417,493
452,478
413,521
385,534
419,540
461,433
443,391
446,383
479,364
455,343
448,348
456,247
343,132
