261,713
242,696
244,682
277,670
313,672
321,676
208,681
217,645
229,619
176,619
173,629
144,604
142,592
124,589
121,555
127,542
114,528
143,531
129,518
124,515
77,550
68,531
95,513
116,482
86,472
151,476
189,485
203,472
178,460
186,457
206,495
131,447
93,417
41,437
54,407
108,409
93,392
102,370
150,390
193,387
173,384
212,445
223,412
104,332
78,344
100,274
110,336
136,316
165,282
192,316
206,323
214,329
230,345
246,330
225,311
203,294
227,274
183,268
106,256
144,230
225,239
199,271
241,371
262,372
271,352
267,365
278,371
294,343
323,336
295,317
340,311
348,295
308,294
323,273
285,273
274,288
244,299
303,408
351,419
315,389
352,372
363,370
368,385
393,409
392,342
411,312
389,310
233,453
243,484
239,491
274,463
286,452
317,452
340,429
326,510
321,501
320,486
354,529
371,544
400,531
411,540
429,576
420,612
407,620
370,629
375,664
346,641
344,619
356,590
387,582
326,588
398,582
500,631
524,613
512,593
470,569
489,546
496,538
536,560
515,520
507,493
553,528
560,530
570,476
580,443
573,443
550,447
534,437
549,411
476,522
454,481
442,513
425,504
415,522
388,496
401,490
417,485
412,460
440,464
390,470
373,472
361,482
324,546
285,509
267,519
256,543
240,543
224,564
262,575
218,584
285,618
235,611
176,529
186,551
189,561
191,534
416,553
471,553
438,530
471,563
472,612
590,419
539,386
582,352
543,330
512,380
507,337
511,349
480,363
488,384
477,404
494,404
497,418
497,439
480,427
527,434
444,414
440,388
454,381
468,388
440,356
448,328
457,326
443,327
407,399
416,410
384,411
379,417
362,396
355,385
275,423
265,418
267,426
286,426
206,401
360,299
361,311
361,329
367,334
381,271
376,277
346,266
340,275
351,254
353,243
390,246
398,255
323,237
403,367
443,292
460,284
484,289
464,263
441,255
516,277
535,282
541,302
537,264
496,253
483,231
437,232
448,204
431,179
393,159
394,185
371,219
348,203
307,148
282,145
260,160
288,199
271,194
288,220
344,529
379,548
399,499
396,479
434,573
417,561
417,518
426,409
417,309
286,580
296,576
294,589
214,501
222,515
232,511
255,486
373,562
