162,604
191,589
190,650
219,584
236,593
254,626
228,669
303,624
324,615
317,591
328,591
350,594
361,620
393,607
399,581
356,555
337,538
332,552
307,548
271,556
307,578
358,587
299,537
286,521
278,516
277,500
272,499
307,504
322,503
234,509
234,495
224,482
217,485
201,480
209,523
194,517
190,510
160,499
161,495
134,541
98,511
101,488
156,454
171,444
148,425
115,426
185,428
194,429
204,433
205,461
226,467
226,459
256,446
275,452
269,468
247,411
214,405
184,395
251,374
222,366
233,349
253,352
263,353
279,348
133,331
149,317
155,302
189,320
233,318
222,333
282,336
284,319
303,326
296,302
234,285
195,277
174,247
184,248
250,254
280,262
288,238
297,257
330,250
346,279
330,305
353,301
389,321
389,284
406,272
394,262
408,335
373,343
401,355
452,330
446,353
463,354
426,372
381,369
364,368
360,396
348,397
405,382
412,393
456,400
321,387
317,362
285,386
307,395
317,398
308,411
309,422
316,428
344,419
366,394
383,419
418,433
427,419
437,423
384,442
367,461
342,447
347,462
381,461
391,455
412,449
407,450
410,484
426,486
395,496
373,500
406,523
403,530
416,518
388,552
451,501
457,476
463,480
462,533
509,518
515,485
530,502
526,534
500,523
499,544
456,578
475,584
355,697
418,624
432,625
574,491
473,447
490,456
499,456
505,410
537,416
529,415
558,392
528,371
527,368
536,362
550,304
481,268
437,288
430,289
424,263
431,266
423,242
399,224
288,176
214,192
504,531
