172,578
246,547
257,538
108,535
141,542
138,527
145,527
116,514
98,503
140,492
140,492
165,500
195,530
211,499
192,487
161,483
72,488
72,488
79,472
69,456
89,433
118,452
125,457
125,457
138,447
148,460
117,478
56,419
56,419
108,393
36,352
36,352
51,311
84,299
84,299
80,302
108,277
105,284
105,284
105,284
121,289
124,334
21,259
103,226
147,195
162,234
76,174
76,174
190,100
200,141
199,154
242,149
218,114
237,126
235,93
220,172
220,172
233,178
267,167
267,167
248,195
212,203
208,214
209,233
174,225
195,237
240,229
254,223
254,243
254,243
273,244
293,258
296,203
261,219
288,153
312,154
315,146
325,165
348,138
364,152
364,152
381,153
382,163
382,163
372,186
376,103
360,107
384,110
404,124
397,143
432,164
448,171
449,209
453,238
428,240
399,244
399,244
448,278
435,281
419,292
476,300
492,303
490,285
415,308
433,329
453,348
447,364
501,379
401,339
422,388
422,388
412,393
397,416
380,405
359,384
365,359
351,362
346,381
317,355
314,393
314,393
391,443
397,445
355,424
321,447
359,449
359,449
374,462
379,482
294,441
293,474
313,496
313,496
314,522
334,529
223,520
225,528
225,528
219,488
236,478
233,471
256,465
245,461
257,445
225,458
213,439
200,455
271,409
275,394
258,375
243,364
234,357
267,345
284,351
284,351
191,349
203,354
203,328
217,319
220,313
232,311
201,305
188,318
153,316
176,290
176,290
210,277
210,277
256,276
256,276
261,282
284,285
321,252
342,261
324,297
317,302
288,307
292,302
307,313
297,329
356,311
356,311
369,304
388,283
386,314
386,314
363,265
349,240
156,411
163,460
307,580
307,580
326,603
326,603
392,549
403,534
403,534
394,519
457,462
480,401
385,200
344,203
273,107
273,107
270,93
242,82
