68,538
94,525
90,509
133,515
148,499
170,517
198,507
86,564
123,573
137,570
155,601
202,577
218,575
205,624
248,564
249,554
267,578
283,573
259,594
248,581
328,609
353,590
324,562
323,545
341,557
354,553
390,578
361,621
386,606
388,612
423,596
423,596
455,604
435,627
384,645
492,573
470,547
415,532
452,501
384,521
384,517
415,498
384,506
377,502
427,483
439,504
354,517
340,504
313,522
285,522
275,530
234,517
299,491
242,492
242,492
242,492
316,481
316,481
310,468
293,457
345,441
379,471
372,474
371,485
373,491
183,469
201,472
201,472
225,489
220,483
124,480
101,464
77,465
122,460
70,444
70,444
70,444
118,444
69,387
69,387
99,398
121,394
24,359
53,327
55,318
89,345
111,339
133,361
86,305
80,277
99,282
96,251
83,258
161,314
149,278
173,289
186,281
179,263
155,250
205,236
111,251
137,229
150,223
109,190
150,176
170,137
203,131
180,178
213,197
234,206
193,216
238,242
270,238
197,112
303,114
308,155
317,173
386,115
404,98
447,126
405,135
437,148
424,172
446,186
452,207
422,224
454,247
421,251
407,253
393,253
364,221
318,203
297,255
334,256
283,308
291,308
248,303
237,279
296,335
318,325
236,321
234,309
205,339
164,359
175,366
208,371
241,363
227,387
250,394
196,407
145,401
189,432
203,423
233,443
250,426
285,415
262,443
259,451
312,411
330,426
389,419
413,414
427,419
284,377
311,380
314,364
339,371
385,382
367,397
358,404
286,363
416,379
438,390
462,372
440,359
417,341
459,346
392,369
485,379
507,366
521,350
443,414
472,380
469,373
454,417
475,418
498,426
508,428
434,439
450,442
444,458
434,490
466,465
429,522
502,525
513,531
534,531
517,481
504,478
505,454
538,456
573,378
546,381
532,310
504,323
481,324
436,306
452,278
510,284
509,269
522,246
332,320
368,290
384,323
376,353
371,341
356,335
359,307
361,298
330,402
324,407
141,526
