312,26
333,30
363,51
395,46
431,42
438,7
409,84
416,74
248,95
323,93
341,87
312,124
366,134
325,156
344,155
402,124
408,130
448,106
424,121
384,92
388,88
408,102
449,147
408,146
421,166
479,99
487,93
487,59
534,101
574,51
588,84
583,132
654,155
555,140
573,161
556,183
523,165
524,170
497,161
503,162
483,176
500,207
522,210
486,208
555,206
614,202
642,221
653,249
659,236
664,240
643,268
640,285
638,265
717,220
702,243
702,279
678,180
684,194
707,304
656,330
625,320
644,335
629,348
606,336
586,319
616,358
572,357
594,264
582,254
562,221
556,257
539,266
534,234
551,301
561,315
486,229
504,268
473,259
488,273
487,257
453,242
444,252
464,284
466,278
484,292
436,289
428,200
443,206
440,215
445,221
400,231
377,189
401,179
348,202
320,177
308,181
306,200
285,190
274,168
250,185
243,194
236,215
246,218
288,228
217,252
209,264
240,290
267,295
284,282
261,308
293,315
318,316
330,302
354,314
366,322
350,351
278,369
349,272
328,259
353,277
405,312
395,276
427,264
364,243
367,230
354,223
461,307
398,323
413,327
384,317
398,350
438,366
444,353
362,367
342,337
475,343
460,326
462,313
474,332
479,332
494,344
475,375
463,383
526,338
512,363
517,386
514,345
546,358
583,377
519,361
491,393
457,401
438,400
521,421
513,428
567,417
604,418
582,456
609,377
654,385
655,399
630,399
700,369
647,448
601,468
619,473
568,471
569,489
586,488
592,509
580,464
608,518
617,533
527,567
500,520
512,493
487,529
497,471
483,471
459,490
444,502
401,533
426,502
361,524
350,467
319,453
310,458
320,405
367,416
338,386
319,374
270,395
382,398
404,414
401,388
160,223
176,272
184,272
401,448
446,442
435,458
485,507
450,582
734,362
580,282
589,255
485,246
556,223
547,290
564,404
