225,309
221,301
246,288
267,278
280,294
301,300
321,296
319,276
297,314
316,332
329,333
353,306
346,305
347,294
319,351
301,342
270,358
266,361
256,370
250,354
241,353
196,325
311,397
329,406
339,402
350,414
369,369
362,348
388,337
390,358
401,388
392,435
441,437
426,450
435,451
447,467
443,487
407,489
368,482
377,515
448,518
437,535
351,550
505,441
551,388
546,333
500,282
522,272
481,341
435,374
441,300
463,278
437,305
407,314
403,294
435,287
525,241
534,237
521,221
515,238
444,232
425,202
444,249
455,268
493,125
427,112
415,102
366,115
349,114
403,141
445,157
358,138
376,167
380,190
397,200
390,212
353,190
360,197
377,226
384,239
308,139
283,143
273,136
294,116
291,158
258,166
272,196
309,191
329,193
333,39
352,64
319,57
313,47
273,64
238,81
263,102
179,124
218,140
218,163
185,170
152,180
138,198
230,193
215,197
232,208
196,215
190,231
167,218
153,210
279,218
288,239
300,242
270,261
262,254
272,253
245,231
217,241
168,250
149,246
137,262
136,255
187,260
247,250
213,277
126,325
159,335
187,335
132,340
59,314
80,323
50,331
79,231
96,216
103,262
45,224
28,243
42,284
38,301
45,203
61,368
33,381
44,395
68,411
112,412
186,391
63,439
134,490
116,503
209,452
228,424
234,396
150,529
237,466
256,482
299,492
244,498
286,530
192,566
299,591
318,427
328,454
267,430
264,434
272,380
374,310
374,318
352,228
343,245
330,238
321,236
384,250
370,265
356,278
360,275
