413,596
371,597
311,582
242,583
299,543
355,530
397,551
388,556
313,508
258,518
238,494
323,501
292,494
286,479
266,503
484,563
523,542
500,521
465,543
483,539
413,534
430,514
460,519
461,529
448,536
429,491
440,478
387,501
363,503
494,492
510,481
551,495
547,511
563,489
593,435
620,441
572,414
601,378
566,373
562,382
526,420
542,443
493,400
521,375
593,342
582,333
594,314
590,325
606,293
549,290
536,342
538,332
494,336
507,317
516,288
489,304
494,354
490,345
456,361
466,389
446,400
453,375
461,422
476,426
485,457
483,464
456,447
408,459
397,462
401,432
383,450
385,463
367,459
339,474
330,462
362,427
341,411
348,409
320,402
310,442
320,429
304,426
278,418
425,395
404,397
392,398
383,397
385,402
369,387
358,384
342,381
334,375
312,378
295,373
336,341
372,363
324,358
318,351
358,346
301,313
306,321
326,336
343,313
361,337
374,342
388,341
401,310
391,315
401,321
419,313
456,327
446,311
467,294
460,284
476,263
451,272
437,253
422,250
416,260
397,268
384,283
402,264
364,285
374,264
344,289
345,305
323,297
320,271
317,263
315,236
339,251
341,260
369,231
369,243
388,241
373,221
363,204
363,216
434,234
401,215
399,192
391,197
421,198
416,150
424,155
450,160
470,175
457,194
538,248
510,176
519,180
527,187
511,189
493,212
478,214
543,208
568,244
571,204
587,188
599,159
603,192
625,229
637,144
664,254
646,302
678,303
550,105
588,88
536,66
496,76
506,123
476,121
453,142
439,112
456,98
454,33
433,24
443,54
426,64
376,69
368,82
363,37
323,73
311,87
305,105
291,122
296,105
290,37
293,19
263,33
214,65
197,145
195,120
211,132
231,124
242,132
255,122
268,155
277,153
289,150
303,137
311,168
310,153
329,153
348,157
368,139
382,121
401,117
373,179
398,165
291,191
284,200
284,216
300,219
318,221
285,239
275,239
292,256
268,312
249,294
244,276
228,246
220,314
201,319
152,328
145,325
163,286
157,247
181,224
172,220
169,209
134,207
201,358
231,367
226,364
244,396
236,410
232,398
199,401
225,421
239,440
261,458
289,454
295,452
479,232
490,119
320,198
309,179
230,180
217,185
230,191
215,235
689,358
657,381
484,341
