58,263
74,276
32,283
38,286
30,335
33,366
63,371
55,374
31,389
38,407
77,410
88,410
46,470
66,476
82,477
113,506
108,465
126,445
144,455
146,420
104,402
132,387
129,395
147,400
102,374
116,328
112,295
140,285
149,284
163,271
164,255
92,226
77,198
111,210
137,185
119,158
218,114
214,142
190,163
169,183
222,177
248,176
245,180
218,206
251,211
188,219
185,224
243,251
242,262
196,266
251,281
224,292
203,294
176,319
184,330
182,309
227,337
249,347
199,362
170,376
201,383
177,407
207,401
235,403
241,379
220,432
242,429
239,420
192,454
218,458
239,467
191,474
190,507
183,570
180,597
233,594
283,579
322,561
257,469
263,487
322,461
334,482
254,437
273,442
269,422
298,408
306,393
331,391
345,375
311,373
341,373
259,368
251,356
261,338
268,366
287,362
287,328
300,333
308,357
318,369
321,343
340,340
336,323
338,315
338,295
336,291
341,287
310,300
274,291
261,274
278,270
268,247
330,261
329,254
314,256
256,241
260,224
272,230
278,236
321,231
329,233
299,212
273,186
262,169
257,138
296,202
298,173
317,160
315,179
326,164
339,175
258,117
282,94
341,128
390,135
366,214
388,219
347,257
348,277
362,272
379,262
391,291
398,312
371,310
363,305
360,317
369,341
380,340
403,362
353,353
372,366
398,367
365,380
377,395
370,416
385,428
353,451
359,478
373,536
424,569
450,526
472,441
478,426
469,393
436,379
422,357
446,323
415,306
439,267
459,216
442,205
416,158
498,213
499,231
513,237
500,387
515,427
