197,160
217,158
207,173
213,189
235,138
271,146
309,160
339,165
345,153
358,170
351,189
340,201
332,193
403,143
382,153
382,164
425,140
415,159
427,169
409,185
433,192
438,189
428,221
408,225
393,245
477,209
501,204
381,244
475,248
571,286
547,271
520,308
499,309
498,323
486,333
467,380
444,398
459,448
433,469
346,452
321,462
311,490
284,493
286,441
276,420
292,389
305,377
281,362
228,375
243,365
216,349
221,332
188,364
243,312
289,333
305,332
268,288
344,301
349,334
359,352
370,344
371,300
377,284
312,226
292,236
287,215
234,208
199,217
203,242
188,265
163,245
147,292
143,208
138,223
74,297
117,328
155,334
40,421
81,419
100,426
78,459
91,455
99,462
123,442
142,456
161,494
214,497
229,574
189,552
266,541
257,527
287,524
308,565
253,640
292,612
321,602
387,615
414,641
565,412
171,408
